TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683641478.314006;0.941956;0.085022;0;3800007;3800003;3794887;2182828;3611828;1290711;3384823;3640382;1200072;1200773;3489229;3731141
1683641479.210778;16.9332;3.20952;0;3576007;1566663;1223588;1200190;1290293;1200033;1200063;1200082;1200066;1200050;2756346;1200156
1683641480.208801;36.6494;6.94301;0;2048609;1487637;1752873;1983171;2091431;1744508;2331809;2333429;1355350;1227620;2431974;3671875
1683641481.209077;59.025;10.6845;0;2930346;3075722;2920599;3439097;2887604;3078667;2266045;2991238;2182573;2179099;3191266;3688373
1683641482.208104;75.9064;14.1654;0;1658874;2158154;1259041;2260869;2901056;2085365;1298250;1398195;1295169;2501890;2968028;1472305
1683641483.207112;102.788;18.4168;0;1927307;3388034;1275649;2764619;3419688;3504088;1393885;1912279;1680098;1546582;3542376;3579143
1683641484.206606;117.06;21.4008;0;2644988;1236867;1200547;1200086;1200118;1200073;1214577;1201271;1200083;1200087;1242852;1200052
1683641485.205643;131.301;24.3956;0;1202034;1294112;1200270;1201904;1202376;1200076;1213997;1256171;1200040;1203315;1269239;1200051
1683641486.204814;145.439;27.3753;0;1200050;1224502;1200352;1200685;1200089;1200067;1200143;1210947;1200066;1206694;1200174;1200054
1683641487.202846;166.483;31.0729;0;1200058;3241854;2173870;3074445;3117666;3503425;1200393;1762533;3276769;1515365;2021536;3783075
1683641488.202016;219.184;36.4818;0;3734541;3481164;3684018;3528309;2540957;3788702;3777887;3235139;3710618;2999995;2723456;3792162
1683641489.201591;269.143;42.0152;0;3101404;3417280;3725283;3680247;3813064;3424765;3078567;1923105;3756040;3425162;3803204;3720453
1683641490.200282;321.596;47.6363;0;2419442;2784893;3490312;3773289;3813588;2270298;1400794;2213041;3763640;3649327;3815514;1632257
1683641491.199951;363.653;53.012;0;3546291;2256795;1285640;3620340;3820266;2290141;2036365;1527251;1297081;2180051;3855799;1604485
1683641492.198555;428.154;58.8445;0;3707234;3669206;3542120;3738649;3800034;3626759;3795763;3185016;3758964;3710984;3807859;3272661
1683641493.197599;485.643;64.4926;0;3803525;3501129;3407411;3679156;3804046;3643630;3807584;3400601;3646220;3749299;3799785;3025611
1683641494.197655;533.812;69.8131;0;3531573;3518845;3601383;3399136;3733995;3676251;3722536;2306380;3523917;3098522;3071280;2724328
1683641495.196538;573.796;74.8303;0;2586228;1209635;3239933;3538384;3631541;3523398;3303076;1209885;1490348;3440648;2594993;3757422
1683641496.196237;596.64;78.6265;0;1418443;1200268;3290394;2686478;3828788;1527958;2829913;1201848;1262622;2651192;1733135;2636996
1683641497.195397;610.812;81.6079;0;1202705;1200087;1200199;1202726;1203390;1200246;1207189;1200092;1200068;1201652;1201568;1200062
1683641498.194627;625.088;84.5949;0;1200584;1201633;1231259;1266596;1601873;1200525;1212662;1254443;1200787;1229459;1325156;1206779
1683641499.193757;639.219;87.5912;0;1200049;1200091;1200258;1200136;1200959;1200287;1200104;1200087;1200084;1200075;1202892;1200049
1683641500.192279;676.983;92.1548;0;3045986;1315161;3723198;3745900;3570394;2663999;3198448;3097706;2504683;3787860;3703717;3617672
1683641501.191319;727.229;97.6615;0;3670427;1231524;3015582;3791850;3641285;2302411;3688651;1218470;2694176;3792675;3675512;3215146
1683641502.190534;779.684;103.243;0;2946964;1238356;3152622;3765204;3707221;3090803;1509574;1238511;2323062;3808102;3792712;3719675
1683641503.189744;822.315;108.626;0;2477635;1219037;2403969;3829512;2939520;1696382;1293289;1210179;1602122;3854345;3704684;3687959
1683641504.188638;869.604;114.061;0;3507333;1216424;3172163;3799976;3519618;2103250;1806195;1203452;1845285;3839850;3716787;3630086
1683641505.187723;929.321;119.85;0;3734504;3761869;3730418;3797323;3774036;3064750;3592487;3798574;2825487;3803405;3709439;3715417
1683641506.186367;986.671;125.412;0;3554514;3799260;3605147;3770182;3557561;3716703;3576382;3795580;2854815;3799150;2752705;3482001
1683641507.185995;1031.2;130.639;0;2606741;2571121;1395577;3591421;3535929;3545470;3588031;3625029;2480144;1912562;2594811;3558026
1683641508.185619;1065.11;135.181;0;1975839;1671704;1209751;3825864;3716090;2838964;3412503;2823552;1237775;2766391;1832478;3190308
1683641509.185192;1079.31;138.083;0;1208791;1200095;1200276;1240622;1200078;1200106;1209011;1200048;1200046;1201358;1200249;1204209
1683641510.184212;1093.51;141.025;0;1200321;1200090;1200643;1200067;1201189;1200099;1266528;1200045;1200187;1200188;1214008;1200087
1683641511.183423;1107.87;144.031;0;1200382;1205751;1201564;1200044;1200050;1205985;1200238;1205222;1200495;1200192;1200302;1200746
1683641512.181920;1132.32;147.852;0;1200054;1350302;1532522;3632358;2347990;3772460;1200420;3131621;3496115;2306792;1924753;2368593
1683641513.181029;1186.73;153.363;0;2437005;1210752;3524616;3527238;3785126;3804534;1521740;1216819;3780039;3357459;3810713;3819341
1683641514.180174;1237.19;158.88;0;2748053;1210132;3299325;3237868;3675288;3804264;1515747;1213771;3689691;2728578;3713400;3822557
1683641515.179348;1286.09;164.416;0;2798958;1204456;1603380;2882750;3283933;3864263;1704983;1215945;3745944;2242475;3727748;3807489
1683641516.178182;1329.61;169.785;0;3239649;1545014;1831007;3246534;3285061;3855731;1852625;3518511;3551069;1961105;1777820;3799747
1683641517.177214;1389.04;175.559;0;3774369;3746739;3598877;3722542;3713664;3758390;3802346;3716566;3541575;3806251;3477231;3796402
1683641518.176354;1442.15;180.977;0;3384162;3734167;2279372;3734911;3031399;3530712;3739571;3750730;3527740;3809366;2701761;2329038
1683641519.175745;1486.16;186.169;0;3536703;3712788;3540522;3501248;3473343;1200151;3716905;3477881;3594293;2655962;3539918;1200144
1683641520.175056;1529.26;191.498;0;3495648;1678782;2776689;3811729;3704174;1200096;2046461;3076536;2140390;3849176;3616757;1200109
1683641521.174662;1543.95;194.534;0;1200227;1200422;1200065;1200246;1214677;1200470;1210731;1200350;1200147;1241479;1200859;1211742
1683641522.173660;1558.16;197.527;0;1326169;1200109;1203385;1201647;1202875;1200062;1203644;1200886;1200128;1200395;1203435;1200099
1683641523.173086;1572.31;200.487;0;1206881;1200039;1200053;1200206;1201986;1200058;1200313;1200036;1200115;1200089;1202590;1200097
1683641524.171845;1586.53;203.423;0;1356245;1200169;1530537;1200189;1200075;1200053;1221034;1200019;1268219;1200066;1200077;1200093
1683641525.170288;1636.34;208.805;0;3677445;3720460;3185964;3679634;3695691;3006447;1759074;3799684;2366775;3731485;3755772;2979564
1683641526.169362;1685.69;214.334;0;1228782;3350034;3555458;3787071;3243799;3275617;1231243;3731299;3017641;3796114;3433641;3086860
1683641527.168509;1738.57;219.915;0;1361182;3787739;3163430;3811518;2750925;3574404;1832535;3798777;2457787;3812904;3469698;3726938
1683641528.167797;1782.94;225.315;0;1708247;3614754;3612077;3831216;2088124;3606104;2354047;1435834;1693508;3848770;2357836;1542459
1683641529.166612;1841.36;231.026;0;2892831;3611809;3578570;3782530;3706076;3557164;3641265;2377744;2689447;3816883;3501649;3774077
1683641530.165932;1898.54;236.617;0;1834995;3673161;3806879;3771555;2855097;3810231;3256969;3337101;3808264;3683397;2984181;3806880
1683641531.165069;1946.79;241.876;0;1215478;3309532;3785132;3749668;3147340;3376243;1202171;2314761;3025539;3723806;3445653;3739229
1683641532.164286;1984.01;246.74;0;1200095;3370869;3349257;3668211;3675702;1645733;1200881;2215492;1990084;3524909;3295826;3223519
1683641533.164142;2026.79;251.9;0;1200095;3408578;1203111;3814275;3686253;3626796;1200368;1972568;1203683;3519273;3721980;2453307
1683641534.163551;2041.17;254.846;0;1200079;1200339;1200662;1200123;1200020;1200901;1200174;1200067;1200910;1200064;1200313;1248327
1683641535.162731;2055.37;257.84;0;1200085;1200263;1200324;1200153;1200030;1200178;1200086;1200064;1200043;1200063;1200247;1200059
1683641536.161905;2069.52;260.767;0;1200081;1200270;1200366;1200118;1200022;1200137;1200088;1200076;1200044;1200061;1200402;1200062
1683641537.160268;2086;263.983;0;1392252;1841029;1200353;3685276;2009154;1482031;2911743;1268507;1200046;1366001;2931082;3361984
1683641538.159220;2139.68;269.416;0;3508609;2734722;1205572;3801392;3774238;3784101;3650432;2080314;1220146;3800191;3787518;3800809
1683641539.158479;2188.8;274.941;0;3758841;2591962;1201719;3822668;3754818;3614791;3482530;1599452;1205721;3840898;3671339;1693193
1683641540.157968;2241.83;280.523;0;3112823;2459856;2749944;3816500;2556883;3679517;2400459;1449755;1598599;3805391;3799959;3242195
1683641541.157060;2283.34;285.887;0;2469211;2411338;2470923;3862466;1391507;2619200;1501650;1357834;1436581;3850691;3804480;1420780
1683641542.155809;2340.93;291.603;0;3623511;3731267;3691714;3799581;2669228;3701496;3789543;2957550;3213326;3508619;3562169;2598199
1683641543.155662;2396.87;297.129;0;3591809;3802531;3724485;3381099;2770429;3799661;3776955;3702291;3627426;2389416;3615294;3801358
1683641544.154020;2448.41;302.508;0;3475766;3707094;2850181;3624096;2853921;3145545;3092787;3356704;3553464;2775597;3687999;3686066
1683641545.153077;2490.66;307.691;0;3259882;3057585;2407261;3289332;2485431;3546903;2167513;1551967;3414577;3793618;2642554;3687231
1683641546.153317;2507.47;310.788;0;2890097;2827518;3669432;1269611;1399930;3093882;1284251;1362614;1300737;3360516;2992052;2232634
1683641547.152494;2521.63;313.797;0;1200068;1200125;1200066;1200056;1200065;1200043;1220345;1200058;1200156;1200049;1200087;1200230
1683641548.151632;2535.75;316.74;0;1200077;1200116;1200072;1200067;1205818;1200040;1200085;1200060;1200147;1200049;1210700;1200175
1683641549.150879;2550.05;319.705;0;1410627;1200534;1201015;1200025;1200758;1200036;1461945;1210079;1200298;1200033;1201267;1200059
1683641550.149957;2564.22;322.618;0;1200090;1200673;1203359;1200631;1200067;1209887;1200076;1200324;1200834;1201567;1200087;1200165
1683641551.149167;2578.41;325.581;0;1200119;1200119;1200367;1200046;1200052;1200863;1229492;1200053;1200043;1200107;1200168;1206319
1683641552.148424;2592.68;328.554;0;1200082;1200136;1200203;1200070;1200048;1200040;1200084;1201256;1200056;1200069;1200131;1200038
1683641553.147626;2606.82;331.5;0;1200076;1200167;1200260;1200092;1200070;1200068;1200083;1200102;1200042;1205955;1200179;1200080
1683641554.146896;2620.96;334.52;0;1200081;1200158;1200050;1200885;1200045;1254834;1200081;1200109;1200075;1201972;1200254;1200488
1683641555.146049;2635.08;337.387;0;1201558;1200121;1200060;1200314;1200253;1200057;1200084;1200104;1200082;1200569;1200172;1200055
1683641556.144628;2673.88;342.491;0;2986297;3475359;1281142;3521136;2635161;2708050;1527667;2038631;1257726;3811469;1607915;3668998
1683641557.143297;2725.04;347.965;0;1649777;3752949;2478103;3803696;3669207;3788184;1364570;2960043;2021355;3822596;3787699;3776821
1683641558.142455;2783.08;353.747;0;2238235;3734474;1217320;3799706;3799938;3799863;1927573;3626500;1219654;3799967;3799991;3799993
1683641559.141587;2837.62;359.251;0;1597146;3072760;1776987;3802123;3286487;3685468;1753245;2534963;1358294;3808587;3776927;3799982
1683641560.140641;2888.11;364.762;0;1545347;2994426;1601413;3817814;3596636;3712596;1748893;3253179;1465994;3823989;3724167;3595312
1683641561.139900;2940.49;370.167;0;3170827;2937852;1707734;3803959;3747220;3694678;2358625;1721396;1296569;3817309;3728804;3799536
1683641562.140054;2962.44;373.641;0;2849026;1302693;2010076;1509177;1388749;1455056;1437103;1679457;1405920;3695954;3751809;3745808
1683641563.139157;2976.58;376.575;0;1201675;1200064;1200110;1200153;1200066;1200292;1200930;1200148;1200064;1200103;1200078;1200086
1683641564.138229;2990.81;379.571;0;1260658;1203683;1200143;1200361;1200080;1200446;1200296;1207596;1200070;1200048;1200066;1203983
1683641565.137461;3004.92;382.459;0;1243201;1200053;1200129;1200303;1200064;1200250;1200493;1200148;1200080;1200049;1200072;1200075
1683641566.135974;3040.54;387.312;0;1200097;3579641;1545194;1357345;3137332;2301185;1201024;3531033;1264036;1991964;3788962;3720658
1683641567.135138;3087.46;392.691;0;3721878;3676745;1220632;1756847;3802826;2857385;2048495;3684491;1218981;2376200;3837658;3707752
1683641568.134366;3145.59;398.489;0;3800214;3781138;1222385;2133771;3799889;3799669;3799955;3746894;1214327;2126019;3799941;3800382
1683641569.133453;3201.58;404.032;0;3800992;3296825;1203588;1474221;3792928;3799547;3799995;3218010;1206162;1757988;3770489;3787259
1683641570.132583;3250.96;409.533;0;3563691;3059398;1201669;1392244;3808314;3740876;2903398;3185163;1200754;1974456;3825656;3643672
1683641571.131599;3300.95;414.906;0;3681163;3028160;1234450;1994113;3803356;3731095;3347895;2998433;1273640;1911522;3823602;3632626
1683641572.131514;3335.05;419.029;0;3687410;3701059;1292075;2341809;1803983;3779275;1849748;3699662;1386442;1496317;3791886;1872336
1683641573.130739;3349.17;421.97;0;1200088;1200070;1200076;1200043;1200116;1200058;1200136;1200066;1200062;1200101;1200065;1200518
1683641574.129892;3363.31;424.947;0;1200085;1200056;1200549;1200041;1200320;1200054;1200124;1200052;1202238;1200133;1200044;1200667
1683641575.128947;3377.43;427.899;0;1200104;1200176;1213978;1200052;1200101;1200056;1200093;1200047;1201200;1200104;1200064;1200543
1683641576.127234;3405.19;432.049;0;1362330;1474079;3642854;3723703;2857614;1200063;1871737;1530648;2272807;2250395;3418540;1200389
1683641577.126805;3447.62;437.345;0;1362919;1562472;3561457;3845845;2268327;3335857;2891683;3061275;1996565;3807030;3632250;3602906
1683641578.125474;3505.76;443.079;0;2924977;3771544;2290930;3802900;3795164;3606863;3764879;3740794;2418003;3401912;3791968;3750723
1683641579.124939;3562.38;448.736;0;1924797;3799971;1437680;3799008;3800000;3005453;3495842;3799930;1638469;3754720;3799999;3290814
1683641580.124047;3611.25;454.222;0;2817489;3826053;1446438;3649895;3655279;1788277;2270838;3812571;1737929;3094113;3533594;3004756
1683641581.123058;3663.11;459.651;0;2780029;3818201;1315602;3722650;3739060;1208781;3102092;3810372;1272646;3743017;3672470;1206281
1683641582.122638;3704.41;464.173;0;3474176;3792333;1515150;2293227;3793881;1237777;3443028;3257120;1421998;3771977;1885130;1249847
1683641583.121845;3718.62;467.11;0;1200113;1200108;1200096;1200060;1200087;1200066;1200084;1200085;1200113;1200271;1201134;1200219
1683641584.121097;3732.8;470.085;0;1200077;1200130;1200075;1202937;1200282;1200051;1231982;1200082;1200101;1222743;1200251;1200403
1683641585.120221;3746.95;472.997;0;1200134;1200102;1200089;1200070;1223853;1200050;1200069;1200079;1200109;1200238;1213262;1200377
1683641586.118865;3769.71;476.722;0;3470278;1906761;1952620;1720187;3374181;1683901;1553496;1297874;1249858;3772853;1923064;1296045
1683641587.117682;3811.88;482.008;0;3496129;1755977;3535969;3826790;3490776;2151878;2226305;1367110;3539353;3846343;2118956;1335321
1683641588.117147;3869.47;487.671;0;2022419;3740373;3686116;2730534;3836832;3778381;2046176;3233855;3786548;3405715;3793126;3599966
1683641589.116267;3926.23;493.347;0;1403745;3799987;2568477;1425159;3793091;3799991;1869148;3799951;3529008;2350442;3799978;3800000
1683641590.115310;3977.74;498.863;0;1567001;3737833;3309167;1437777;3798761;3222272;2162987;3358045;3517839;2227500;3811850;3650058
1683641591.114181;4029.04;504.287;0;1322671;1311478;3605209;2552927;3841209;2709150;1293913;3559514;2953744;3738479;3817011;3001517
1683641592.113990;4077.75;509.365;0;2426234;1821888;3528598;2792046;3331799;2580760;3701488;3040002;1760234;3739314;3798955;3209829
1683641593.113622;4092.08;512.325;0;1200050;1200221;1200139;1200045;1200248;1200166;1200157;1200057;1200056;1200183;1200055;1201511
1683641594.112798;4106.3;515.302;0;1200115;1200285;1200058;1200042;1200180;1200521;1200244;1202037;1200080;1200145;1243025;1200207
1683641595.111793;4120.43;518.239;0;1202672;1200233;1200097;1200040;1200124;1200053;1200402;1200046;1200066;1200132;1200085;1200275
1683641596.110046;4137.4;521.501;0;1460168;1524195;3424426;1282701;1384264;1272397;3545788;1897382;1865014;1977026;3430521;2398137
1683641597.109112;4178.44;526.79;0;3850827;1375435;3466834;1233313;2639223;1217834;3825204;3069006;2330270;1227983;3589863;1232048
1683641598.108205;4234.24;532.371;0;3794273;1355503;3632463;3773592;3796930;2827073;3796801;2426241;2266254;3501456;3793217;3762317
1683641599.107823;4290.95;538.108;0;3778011;1207942;1666148;3662664;3799996;3800000;3789165;1205696;1844324;3102701;3783452;3799998
1683641600.106565;4343.7;543.618;0;3806227;1797811;1544911;2969426;3763107;3717567;3813335;3251566;2529304;2839916;3760023;3491311
1683641601.105733;4393.45;549.073;0;3823651;1210571;2821591;1293513;3035848;3666588;3824272;1211958;2832639;1246772;3662461;3327272
1683641602.105638;4447.03;554.416;0;3636257;1223611;2571391;1837335;3446453;3789131;3800517;1213203;3279364;1610044;3787951;3598094
1683641603.105325;4461.6;557.417;0;1200069;1230209;1238770;1200064;1200153;1264413;1200075;1204277;1233407;1202669;1200100;1200100
1683641604.104536;4475.79;560.293;0;1200054;1210789;1200078;1200056;1200153;1200049;1200173;1200130;1200112;1200077;1200108;1243176
1683641605.103718;4489.97;563.192;0;1200055;1200061;1200065;1200054;1200119;1200090;1200168;1200114;1200148;1200080;1200140;1200072
1683641606.102764;4504.11;566.139;0;1200049;1200058;1200075;1200055;1200114;1200431;1200194;1200151;1200093;1200081;1200156;1200534
1683641607.102121;4518.3;569.137;0;1200052;1200063;1200073;1200476;1200119;1200101;1200167;1200132;1200110;1200973;1200115;1200095
1683641608.101096;4532.51;572.037;0;1200056;1200058;1203175;1200745;1200197;1200056;1200097;1200163;1200102;1202592;1212017;1200048
1683641609.100375;4546.75;575.032;0;1203830;1206829;1204424;1200060;1200116;1204640;1200113;1206101;1203801;1200088;1200098;1201552
1683641610.99591;4560.89;577.981;0;1200061;1200058;1200070;1200061;1250799;1200252;1200105;1200170;1200095;1200090;1200861;1212970
1683641611.98477;4575.54;580.997;0;1200055;1200054;1200067;1200921;1200102;1285241;1200133;1200111;1200137;1201205;1200106;3014902
1683641612.97065;4590.4;584.086;0;1814213;2466676;1288283;1524902;1493879;1713818;2020004;1253487;2329401;1634858;1989629;1336619
1683641613.96140;4631.27;589.364;0;2179054;3669348;3787395;3258997;2329987;2766960;3413175;3310287;3847743;1485780;3465435;1725297
1683641614.96227;4651.58;592.835;0;2921603;1379986;1603399;1531418;1586171;2607754;3334545;2535603;3264734;2928014;2978401;1296792
1683641615.95439;4665.74;595.821;0;1200066;1200336;1200151;1200045;1200086;1200065;1200103;1200049;1200080;1200112;1200102;1200059
1683641616.94578;4679.92;598.662;0;1203321;1210060;1200076;1200077;1200067;1201632;1205604;1205416;1200094;1200070;1200125;1200073
1683641617.93744;4694.12;601.607;0;1200834;1200364;1200066;1200105;1200053;1200067;1200598;1200045;1200138;1200072;1200104;1200053
1683641618.92386;4726.12;606.321;0;3368084;1200312;2593353;1502654;1310266;3137051;2561119;1200073;3813656;3370219;1788693;1478779
1683641619.92325;4755.44;610.408;0;3657923;3132062;2010523;1873320;1492945;2522408;3685026;1369778;3767520;3420874;1985614;1399796
1683641620.91306;4769.64;613.425;0;1212209;1200117;1200081;1200071;1200059;1200065;1201524;1200082;1200123;1200048;1200091;1200115
1683641621.90689;4783.87;616.349;0;1200061;1200090;1200076;1200085;1200063;1200389;1200194;1200099;1200188;1200055;1200080;1200798
1683641622.89700;4797.99;619.333;0;1200066;1200079;1200082;1200076;1200055;1200072;1200193;1200082;1200088;1200050;1200107;1200078
1683641623.88327;4823.17;623.333;0;1329962;3506797;1428009;3822728;1502621;3281865;1936410;1912713;2001092;3719691;3404838;3345240
1683641624.87805;4859.26;628.104;0;1939194;3485223;3090531;3812043;1296737;2768900;3473957;2264146;1436703;2015187;1299458;3533529
1683641625.87119;4873.54;631.037;0;1200510;1200135;1200235;1200071;1200060;1200558;1200745;1200048;1200095;1200137;1200332;1200541
1683641626.86233;4887.76;633.912;0;1200151;1200099;1200175;1200057;1200056;1200204;1217329;1200046;1200076;1200115;1200301;1200095
1683641627.85806;4901.99;636.838;0;1204958;1200133;1200198;1200947;1200218;1207188;1200082;1200040;1200068;1216166;1207060;1202302
1683641628.84135;4920.88;640.184;0;1200085;2262157;1200146;3629754;3249280;3662374;1200655;1695080;1200051;1845024;1631423;3303131
1683641629.83311;4961.54;645.416;0;1435231;2206085;1289463;3847752;3506843;3438182;3474168;1970550;1335576;3591943;1853094;3711047
1683641630.82912;4977.43;648.517;0;1312821;1871886;1307831;2165930;1492640;1394914;1830872;1593014;1355262;1471257;1224555;1211773
1683641631.82054;4991.61;651.502;0;1200152;1201320;1200282;1200092;1200194;1200079;1200059;1201955;1200060;1200039;1200074;1217422
