RAPL;ALL;PG1;PG2
0.0272216796875;0;0;0
14.1832275390625;0;0;0
14.0545654296875;0;0;0
14.03607177734375;0;0;0
13.89764404296875;0;0;0
46.14263916015625;0;0;0
48.21014404296875;0;0;0
48.26519775390625;0;0;0
48.3572998046875;0;0;0
48.33477783203125;0;0;0
48.3756103515625;0;0;0
48.359130859375;0;0;0
48.34539794921875;0;0;0
48.44317626953125;0;0;0
48.38427734375;0;0;0
48.39697265625;48.122536614028306;15.996071092228696;31.99386159724626
48.37030029296875;48.13148942959062;15.99922798167415;31.998562328029422
48.3531494140625;48.11976441702568;15.995990586080495;31.99165365440913
48.40679931640625;48.25560859700405;15.996777800352788;31.993966080740407
48.3936767578125;48.11910181946652;15.996037832678429;31.99229913582477
48.36541748046875;48.124504250417445;15.996603472305429;31.994004695143072
48.3262939453125;48.12108349607534;15.996258093320387;31.9938163667989
48.42962646484375;48.12205836776075;15.997299525062907;31.993920158816827
48.4552001953125;48.126806152168854;15.997607599252976;31.996792909297245
48.48699951171875;48.118534786525935;15.996170893599968;31.99151458057094
48.47314453125;48.12347348834124;15.99652161124641;31.993443729920944
48.432373046875;48.11570112415759;15.993795274572982;31.98893399475868
48.5467529296875;48.11819447181033;15.994857997516997;31.98913696489502
48.498046875;48.25805487888457;15.994279045625548;31.989222140510204
48.42718505859375;48.1122415770011;15.993486513469351;31.986759980340697
48.52984619140625;48.11527121201419;15.994304998879722;31.989005727945383
48.55242919921875;48.12162634859251;15.995224658705606;31.99194272274688
48.481689453125;48.117000705922585;15.995108195901738;31.989506830948592
48.53955078125;48.11414865739144;15.99374136717422;31.987853292297615
48.55206298828125;48.11684685111586;15.993727390985951;31.988792234086038
48.51995849609375;48.11692943149375;15.99420784859807;31.98875698919484
44.04949951171875;38.23149571316753;6.110158677326356;31.99523582293244
40.78973388671875;32.60164538091365;0.0;32.491719949976655
14.2083740234375;0;0;0
13.78253173828125;0;0;0
13.81134033203125;0;0;0
13.81744384765625;0;0;0
13.8621826171875;0;0;0
