FULL;PG1;PG2
14.024362;0;0
52.644984;0;0
53.593024;13.366430999999999;39.717396
53.628744;13.471333999999999;39.644214000000005
53.648264;12.927292;39.945333
53.58233;13.650735000000001;39.804015
53.81363;13.292096;40.263438
53.579548;13.008495;39.798266999999996
53.60908;13.497772;39.34728
54.021056;13.407634999999999;40.613417999999996
53.627616;12.988942000000002;39.738447
53.92937;13.514214;39.395210999999996
53.859556;13.432285;40.688088
53.47146;13.048058;39.911711999999994
53.852584;13.623802;39.714672
53.78716;13.188198;39.952482
53.722624;13.204114;40.389054
53.67468;13.609455;39.302073
53.76893;13.08593;40.423866000000004
53.614584;13.148337;39.827973
53.85863;6.812666;39.719133
53.557456;12.936584;40.362140999999994
53.550724;13.419632;39.49206
54.07179;13.485838000000001;40.072206
53.525424;6.448846;40.2408
53.873292;13.659815;39.447503999999995
53.852156;13.333586;40.389117
53.487036;12.919572;39.921483
53.943788;13.77288;39.788325
53.550732;13.387682;0
14.332889;0;0
13.715555;0;0
13.687612;0;0
