timestamp;RAPL;glob;PG1;PG2
1700618006270.0;0.18438720703125;0;0;0
1700618006270.0;0.3270263671875;0;0;0
1700618007272.0;15.31365966796875;0;0;0
1700618007272.0;29.36749267578125;0;0;0
1700618008273.0;10.78900146484375;0;0;0
1700618008273.0;25.79937744140625;0;0;0
1700618009274.0;10.12921142578125;0;0;0
1700618010276.0;11.35919189453125;0;0;0
1700618009274.0;25.30377197265625;0;0;0
1700618010276.0;25.806396484375;0;0;0
1700618011277.0;11.84326171875;0;0;0
1700618011277.0;26.2354736328125;0;0;0
1700618012278.0;9.46990966796875;0;0;0
1700618012278.0;24.85693359375;0;0;0
1700618013281.0;11.06085205078125;0;0;0
1700618013281.0;25.2127685546875;0;0;0
1700618014282.0;108.7030029296875;0;0;0
1700618014282.0;64.16607666015625;0;0;0
1700618015282.0;117.25225830078125;0;0;0
1700618015282.0;87.82769775390625;0;0;0
1700618016283.0;110.12762451171875;0;0;0
1700618016283.0;109.20623779296875;0;0;0
1700618017284.0;106.935546875;0;0;0
1700618017284.0;114.06854248046875;0;0;0
1700618018284.0;104.112548828125;0;0;0
1700618018284.0;117.21240234375;0;0;0
1700618019285.0;104.0804443359375;0;0;0
1700618019285.0;117.830078125;0;0;0
1700618020285.0;104.07574462890625;0;0;0
1700618020285.0;117.887939453125;0;0;0
1700618021286.0;104.1614990234375;0;0;0
1700618021286.0;117.82257080078125;0;0;0
1700618022286.0;104.1231689453125;0;0;0
1700618022286.0;117.8885498046875;0;0;0
1700618023287.0;104.11553955078125;0;0;0
1700618023287.0;118.09564208984375;0;0;0
1700618024287.0;104.10858154296875;0;0;0
1700618024287.0;118.2464599609375;0;0;0
1700618025288.0;104.3875732421875;0;0;0
1700618025288.0;118.01593017578125;0;0;0
1700618026289.0;104.53887939453125;0;0;0
1700618026289.0;117.9874267578125;0;0;0
1700618027289.0;104.54278564453125;103.93451142444974;10.393409881946997;93.54110154250274
1700618027289.0;117.96697998046875;103.93451142444974;10.393409881946997;93.54110154250274
1700618028290.0;104.59228515625;103.94743935774176;10.394703209503254;93.55273614823851
1700618029290.0;104.92706298828125;103.94044672344833;10.393785218311217;93.54666150513711
1700618028290.0;117.90826416015625;103.94743935774176;10.394703209503254;93.55273614823851
1700618029290.0;117.4322509765625;103.94044672344833;10.393785218311217;93.54666150513711
1700618030291.0;105.55389404296875;103.94085914655425;15.800704740740004;88.14015440581424
1700618030291.0;117.31121826171875;103.94085914655425;15.800704740740004;88.14015440581424
1700618031291.0;105.88482666015625;103.93482206294772;25.53519353717155;78.39962852577618
1700618031291.0;116.71527099609375;103.93482206294772;25.53519353717155;78.39962852577618
1700618032292.0;105.9300537109375;103.94195528808002;31.1824353164226;72.75951997165741
1700618032292.0;116.14007568359375;103.94195528808002;31.1824353164226;72.75951997165741
1700618033293.0;106.01568603515625;103.94365925036698;31.18329011615966;72.76036913420734
1700618033293.0;116.35955810546875;103.94365925036698;31.18329011615966;72.76036913420734
1700618034293.0;106.09283447265625;104.5140331615352;31.353849674076514;73.16018348745867
1700618034293.0;116.685546875;104.5140331615352;31.353849674076514;73.16018348745867
1700618035294.0;106.3328857421875;104.51757181963396;31.3559308202911;73.16164099934286
1700618035294.0;116.80157470703125;104.51757181963396;31.3559308202911;73.16164099934286
1700618036294.0;106.2108154296875;104.51646234646454;31.35393218181003;73.16253016465451
1700618036294.0;117.24169921875;104.51646234646454;31.35393218181003;73.16253016465451
1700618037295.0;106.20703125;104.51198580534854;31.354932716394583;73.15705308895396
1700618037295.0;117.4483642578125;104.51198580534854;31.354932716394583;73.15705308895396
1700618038295.0;106.25628662109375;104.51636768644035;31.354590993652568;73.16177669278778
1700618038295.0;117.8173828125;104.51636768644035;31.354590993652568;73.16177669278778
1700618039296.0;106.51129150390625;104.51499728985817;31.354848991063996;73.16014829879417
