FULL;PG1;PG2
14.147241;0;0
61.84255;0.149018;0.149018
64.342736;32.01595;32.01595
64.296124;31.682148;31.682148
64.282828;31.98614;31.98614
64.342756;32.01596;32.01596
64.305104;31.997224;31.997224
64.32383;31.929418;31.929418
64.39824;31.8093;31.8093
64.30963;32.154814;32.154814
64.348256;32.018696;32.018696
64.29563;31.681904;31.681904
64.40078;31.967616;31.967616
64.31543;32.235958;32.235958
64.345696;31.706574;31.706574
64.369948;31.95231;31.95231
64.34031;32.014744;32.014744
64.377064;32.110592;32.110592
64.377904;31.879442;31.879442
64.35191;31.943358;31.943358
64.404388;32.124222;32.124222
64.297308;31.606386;31.606386
54.34293;39.980868;0
33.495164;0;0
13.901874;0;0
13.85206;0;0
13.870976;0;0
