FULL;PG1;PG2
31.580124;0;0
168.11622;83.069184;83.464752
171.62;86.21668;85.403312
171.32467;84.145296;84.954384
171.80038;86.307304;85.493088
172.39701;84.972928;85.789976
172.6533;86.019432;86.019432
173.33627;85.951872;85.951872
173.5324;86.252784;86.252784
173.42762;86.302848;86.302848
173.87314;86.524544;86.11252400000001
174.33907;86.44912;86.03745599999999
174.1698;86.774984;87.188196
174.25722;86.715672;86.30274
168.7279;91.872784;0
133.067144;0;0
30.426476;0;0
28.043184;0;0
28.247788;0;0
