TIMESTAMP;CPU;RAM;GPU
1701682107.530157;0.679016;0;0
1701682108.546123;14.9272;0;0
1701682109.528018;76.0156;0;0
1701682110.527081;138.29;0;0
1701682111.526153;199.875;0;0
1701682112.525258;261.896;0;0
1701682113.524410;324.012;0;0
1701682114.523506;385.545;0;0
1701682115.522544;447.499;0;0
1701682116.521650;509.381;0;0
1701682117.520785;571.039;0;0
1701682118.519929;633.143;0;0
1701682119.518964;694.464;0;0
1701682120.518002;756.813;0;0
1701682121.517149;818.426;0;0
1701682122.516267;880.264;0;0
1701682123.515417;942.368;0;0
1701682124.514417;1003.99;0;0
1701682125.513597;1066.19;0;0
1701682126.512638;1127.83;0;0
1701682127.511776;1189.85;0;0
1701682128.510810;1252.15;0;0
1701682129.509895;1313.6;0;0
1701682130.508939;1375.61;0;0
1701682131.508020;1437.4;0;0
1701682132.507069;1499.18;0;0
1701682133.506152;1561.32;0;0
1701682134.505197;1623.18;0;0
1701682135.504282;1685.19;0;0
1701682136.503326;1747.4;0;0
1701682137.502408;1808.91;0;0
1701682138.501453;1871.14;0;0
1701682139.514996;1887.24;0;0
1701682140.500578;1900.97;0;0
1701682141.499679;1914.95;0;0
1701682142.498801;1928.66;0;0
