FULL;PG1;PG2
14.411362;0;0
61.19112;20.658538;40.532578
62.419052;20.983424;40.904398
61.77712;20.681323;40.962365
61.95677;20.159466;41.528504999999996
61.961064;20.653688;40.781168
61.844424;20.79138;40.788183000000004
62.045424;20.367083;41.273694000000006
61.564784;20.078361;41.087511
62.026056;20.938731;40.692251999999996
62.071796;20.824086;41.381196
61.456944;19.863523;41.06017
62.13092;20.666427;40.806323
61.82859;20.830661;40.865248
62.26904;20.665706;41.603331
61.524092;19.975353000000002;40.749719999999996
61.89976;20.721239999999998;41.178518999999994
62.30061;20.67793;40.822238999999996
61.602664;20.48958;40.979163
62.21137;20.111432999999998;41.563629
62.13311;20.930433;40.807762
61.893516;20.675635;40.951097000000004
61.810116;20.199384;41.341404999999995
61.698652;20.478699;40.826128
62.453396;21.263574;41.323550999999995
61.87736;13.468993;41.073762
61.574104;13.298942;40.960741
62.774604;14.230682999999999;41.362079
61.612;13.602648;40.807947
62.061716;13.5383;41.285115
23.300936;0;0
13.92057;0;0
13.996661;0;0
13.864885;0;0
