TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700606408.371613;#SYSTEM;145770209;78433606;1717350856;171900;117485568;1216589824
1700606408.371613;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700606408.371613;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700606409.370928;#SYSTEM;1384356757;430268423;63503480294;2071342;133214208;1305378816
1700606409.370928;/sys/fs/cgroup/custom.slice/pg1;303807729;73032189;126617733;234727;3133440;17727488
1700606409.370928;/sys/fs/cgroup/custom.slice/pg2;725698173;151747886;273991734;509629;12533760;70909952
1700606410.367059;#SYSTEM;56116788142;89757117463;43922445102;53500769;138067968;1305247744
1700606410.367059;/sys/fs/cgroup/custom.slice/pg1;11124133830;18892225472;3987002978;24345247;3575808;17727488
1700606410.367059;/sys/fs/cgroup/custom.slice/pg2;44579700080;70676391523;15963189484;27685634;14290944;70909952
1700606411.365713;#SYSTEM;56059216847;97759717547;43954949318;54455541;138420224;1305255936
1700606411.365713;/sys/fs/cgroup/custom.slice/pg1;11147610840;20204585650;3994611470;25926275;3575808;17727488
1700606411.365713;/sys/fs/cgroup/custom.slice/pg2;44576513702;77168565577;15981440596;28178655;14290944;70909952
1700606412.364910;#SYSTEM;55759731520;97303845596;43957944854;53957299;138776576;1305268224
1700606412.364910;/sys/fs/cgroup/custom.slice/pg1;11038799146;19999066881;3996348875;25663230;3575808;17727488
1700606412.364910;/sys/fs/cgroup/custom.slice/pg2;44418481139;77013532931;15989521656;28029169;14290944;70909952
1700606413.363985;#SYSTEM;55810483335;97387447151;43960111632;53335278;140931072;1305272320
1700606413.363985;/sys/fs/cgroup/custom.slice/pg1;11061167607;20041552408;3996215794;25707382;3575808;17727488
1700606413.363985;/sys/fs/cgroup/custom.slice/pg2;44407713977;77017302711;15983773624;27201688;14290944;70909952
1700606414.363054;#SYSTEM;55821789907;97417614779;43960153302;53274347;141135872;1305284608
1700606414.363054;/sys/fs/cgroup/custom.slice/pg1;11068273887;20053505511;3996183469;25720509;3575808;17727488
1700606414.363054;/sys/fs/cgroup/custom.slice/pg2;44423919916;77021548233;15983720696;27162029;14290944;70909952
1700606415.362047;#SYSTEM;55833953714;97319157067;43956383492;53996645;141549568;1305288704
1700606415.362047;/sys/fs/cgroup/custom.slice/pg1;11064810923;20045979666;3995606299;25721873;3575808;17727488
1700606415.362047;/sys/fs/cgroup/custom.slice/pg2;44410437170;76933700812;15981443977;27917334;14290944;70909952
1700606416.361018;#SYSTEM;55793809316;97363611741;43954263801;53170181;141549568;1305292800
1700606416.361018;/sys/fs/cgroup/custom.slice/pg1;11062291192;20043886102;3995774294;25701797;3575808;17727488
1700606416.361018;/sys/fs/cgroup/custom.slice/pg2;44423387609;77036323868;15986756136;27169633;14290944;70909952
1700606417.360117;#SYSTEM;55765229906;97000620305;43961154474;53585300;141549568;1305305088
1700606417.360117;/sys/fs/cgroup/custom.slice/pg1;11102465535;20035824316;3998140686;25760610;3575808;17727488
1700606417.360117;/sys/fs/cgroup/custom.slice/pg2;44309614486;76642429135;15979423405;27299453;14290944;70909952
1700606418.359371;#SYSTEM;55820897267;97470523150;43953757153;53577156;141549568;1305305088
1700606418.359371;/sys/fs/cgroup/custom.slice/pg1;11127106284;20152433783;3997365353;25849988;3575808;17727488
1700606418.359371;/sys/fs/cgroup/custom.slice/pg2;44510539098;77210110173;15991906131;27436837;14290944;70909952
1700606419.358192;#SYSTEM;55693979959;97212361151;43954841094;53504414;141582336;1305309184
1700606419.358192;/sys/fs/cgroup/custom.slice/pg1;11097637067;20075056303;3996637795;25766983;3575808;17727488
1700606419.358192;/sys/fs/cgroup/custom.slice/pg2;44427720931;76969127215;15981552537;27601012;14290944;70909952
1700606420.357448;#SYSTEM;55825693641;97322189279;43959920222;53449977;141598720;1305321472
1700606420.357448;/sys/fs/cgroup/custom.slice/pg1;11079105914;20031319460;3995508871;25710926;3575808;17727488
1700606420.357448;/sys/fs/cgroup/custom.slice/pg2;44407340646;76960570797;15985765345;27290914;14290944;70909952
1700606421.356331;#SYSTEM;55847951309;97457486409;43958781924;53361315;141864960;1305329664
1700606421.356331;/sys/fs/cgroup/custom.slice/pg1;11089042843;20089086659;3994937203;25742886;3575808;17727488
1700606421.356331;/sys/fs/cgroup/custom.slice/pg2;44418474036;77026103090;15983640886;27133356;14290944;70909952
1700606422.355491;#SYSTEM;55835706978;97394383296;43960602133;53251126;141864960;1305333760
1700606422.355491;/sys/fs/cgroup/custom.slice/pg1;11086438986;20086982009;3995564468;25719305;3575808;17727488
1700606422.355491;/sys/fs/cgroup/custom.slice/pg2;44414535839;76976642006;15986042509;27129700;14290944;70909952
1700606423.354634;#SYSTEM;55821064568;97368977534;43960193900;53368754;141864960;1305346048
1700606423.354634;/sys/fs/cgroup/custom.slice/pg1;11086382738;20050981257;3995345787;25725952;3575808;17727488
1700606423.354634;/sys/fs/cgroup/custom.slice/pg2;44400978295;76996382367;15984796702;27231311;14290944;70909952
1700606424.353612;#SYSTEM;55847353939;97403974412;43956578814;53311282;141864960;1305350144
1700606424.353612;/sys/fs/cgroup/custom.slice/pg1;11096360229;20068120133;3996036636;25732873;3575808;17727488
1700606424.353612;/sys/fs/cgroup/custom.slice/pg2;44421125569;77020288129;15982853493;27277982;14290944;70909952
1700606425.352616;#SYSTEM;55810910488;97401916294;43956023639;53557194;141869056;1305366528
1700606425.352616;/sys/fs/cgroup/custom.slice/pg1;11085460260;20051680070;3996812011;25745045;3575808;17727488
1700606425.352616;/sys/fs/cgroup/custom.slice/pg2;44399601854;77055695238;15983395722;27384309;14290944;70909952
1700606426.351812;#SYSTEM;55821446563;97400336449;43959375789;53663409;141873152;1305370624
1700606426.351812;/sys/fs/cgroup/custom.slice/pg1;11080990566;20049348356;3997388856;25727893;3575808;17727488
1700606426.351812;/sys/fs/cgroup/custom.slice/pg2;44420842993;77059570935;15986516735;27532961;14290944;70909952
