TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694522.829829;#SYSTEM;31632633;32556785;34276144;273082
1701694522.829829;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694522.829829;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694522.829829;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694523.961781;#SYSTEM;177444613;172720825;6026557076;865954
1701694523.961781;/sys/fs/cgroup/custom.slice/pg1;28982657;28014227;15996581;359578
1701694523.961781;/sys/fs/cgroup/custom.slice/pg2;81325494;123996709;47830565;131693
1701694523.961781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694524.825745;#SYSTEM;5963101418;10583290482;4168010476;18838562
1701694524.825745;/sys/fs/cgroup/custom.slice/pg1;618175277;634707988;255686844;9028817
1701694524.825745;/sys/fs/cgroup/custom.slice/pg2;5280794703;9903111579;1473501995;9298699
1701694524.825745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694525.821753;#SYSTEM;6051600591;10735341976;4247089156;18753166
1701694525.821753;/sys/fs/cgroup/custom.slice/pg1;594766377;613138001;249966978;8720625
1701694525.821753;/sys/fs/cgroup/custom.slice/pg2;5373951620;10038903606;1497329207;9409194
1701694525.821753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694526.821719;#SYSTEM;6013525725;10655955406;4247432387;18153641
1701694526.821719;/sys/fs/cgroup/custom.slice/pg1;565521188;581877395;249408100;8276646
1701694526.821719;/sys/fs/cgroup/custom.slice/pg2;5373198693;9993141024;1497115437;9359308
1701694526.821719;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694527.821752;#SYSTEM;6068304449;10706419789;4248845845;18941002
1701694527.821752;/sys/fs/cgroup/custom.slice/pg1;590102552;608067351;248117641;8648982
1701694527.821752;/sys/fs/cgroup/custom.slice/pg2;5373505957;9997844210;1497200751;9379830
1701694527.821752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694528.817755;#SYSTEM;6028782727;10672609580;4244638923;18455472
1701694528.817755;/sys/fs/cgroup/custom.slice/pg1;592200722;609051934;250810837;8663252
1701694528.817755;/sys/fs/cgroup/custom.slice/pg2;5376768348;9999993939;1498110412;9359689
1701694528.817755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694529.817783;#SYSTEM;6053704872;10683763707;4244144946;18607051
1701694529.817783;/sys/fs/cgroup/custom.slice/pg1;573828199;589549758;250797676;8385912
1701694529.817783;/sys/fs/cgroup/custom.slice/pg2;5383275236;10021445212;1499922609;9407582
1701694529.817783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694530.817782;#SYSTEM;6053927978;10694168768;4245459397;18867309
1701694530.817782;/sys/fs/cgroup/custom.slice/pg1;602614215;620098457;248838069;8820316
1701694530.817782;/sys/fs/cgroup/custom.slice/pg2;5383227269;10011070854;1499912371;9369565
1701694530.817782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694531.817781;#SYSTEM;6016945785;10647476847;4245097201;18347138
1701694531.817781;/sys/fs/cgroup/custom.slice/pg1;565888685;584208795;248689821;8310223
1701694531.817781;/sys/fs/cgroup/custom.slice/pg2;5383213944;10016077384;1499919986;9393933
1701694531.817781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694532.817783;#SYSTEM;6041654408;10679383505;4244088644;18695192
1701694532.817783;/sys/fs/cgroup/custom.slice/pg1;601741321;621433772;250695625;8839090
1701694532.817783;/sys/fs/cgroup/custom.slice/pg2;5383226638;10014504217;1499924490;9384189
1701694532.817783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694533.813778;#SYSTEM;6043391364;10688989794;4248646597;18619670
1701694533.813778;/sys/fs/cgroup/custom.slice/pg1;576251212;593104829;247690009;8435573
1701694533.813778;/sys/fs/cgroup/custom.slice/pg2;5375792718;9998203347;1497847257;9362780
1701694533.813778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694534.813781;#SYSTEM;6031319943;10668983423;4247167021;18385558
1701694534.813781;/sys/fs/cgroup/custom.slice/pg1;564810606;581279135;250155407;8268287
1701694534.813781;/sys/fs/cgroup/custom.slice/pg2;5375135661;10004925535;1497661326;9389242
1701694534.813781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694535.813782;#SYSTEM;6060862779;10709510665;4247380630;18842390
1701694535.813782;/sys/fs/cgroup/custom.slice/pg1;611080886;629022175;249205108;8946742
1701694535.813782;/sys/fs/cgroup/custom.slice/pg2;5372591878;9990451642;1496947287;9348119
1701694535.813782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694536.813781;#SYSTEM;6032963066;10671872989;4245324115;18433440
1701694536.813781;/sys/fs/cgroup/custom.slice/pg1;580151170;598423055;251643532;8511608
1701694536.813781;/sys/fs/cgroup/custom.slice/pg2;5374121811;10002583913;1497371931;9386045
1701694536.813781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694537.813775;#SYSTEM;6047339152;10694596469;4248815858;18698899
1701694537.813775;/sys/fs/cgroup/custom.slice/pg1;580267880;598090647;247677821;8506859
1701694537.813775;/sys/fs/cgroup/custom.slice/pg2;5375350169;9995194054;1497706168;9354971
1701694537.813775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694538.809794;#SYSTEM;6041554883;10672279001;4243851578;18676922
1701694538.809794;/sys/fs/cgroup/custom.slice/pg1;599323408;617802455;250643364;8787269
1701694538.809794;/sys/fs/cgroup/custom.slice/pg2;5383263588;10020894562;1499929997;9406470
1701694538.809794;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694539.809781;#SYSTEM;6015391757;10656988219;4245732371;18308124
1701694539.809781;/sys/fs/cgroup/custom.slice/pg1;562698830;579868857;248677758;8247787
1701694539.809781;/sys/fs/cgroup/custom.slice/pg2;5383189131;10014119343;1499908860;9375622
1701694539.809781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694540.809783;#SYSTEM;6041118860;10670037395;4245267119;18639647
1701694540.809783;/sys/fs/cgroup/custom.slice/pg1;591089797;607175768;248845119;8637230
1701694540.809783;/sys/fs/cgroup/custom.slice/pg2;5383161845;10020406015;1499892028;9403055
1701694540.809783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694541.809781;#SYSTEM;6048694442;10643528277;4243705767;18608605
1701694541.809781;/sys/fs/cgroup/custom.slice/pg1;589754689;606079705;250399025;8621825
1701694541.809781;/sys/fs/cgroup/custom.slice/pg2;5383245413;9975797639;1499921327;9356640
1701694541.809781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694542.805793;#SYSTEM;6018698567;10614572044;4248394743;18229350
1701694542.805793;/sys/fs/cgroup/custom.slice/pg1;565052484;582393108;247752080;8283787
1701694542.805793;/sys/fs/cgroup/custom.slice/pg2;5377980037;9957569757;1498457703;9328205
1701694542.805793;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694543.805782;#SYSTEM;6065141101;10663113594;4246853867;18867390
1701694543.805782;/sys/fs/cgroup/custom.slice/pg1;601967066;620008730;250246414;8818729
1701694543.805782;/sys/fs/cgroup/custom.slice/pg2;5373993421;9950116524;1497340362;9321696
1701694543.805782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694544.805784;#SYSTEM;6044893826;10640026686;4246232388;18565077
1701694544.805784;/sys/fs/cgroup/custom.slice/pg1;587408133;605217507;250767389;8608792
1701694544.805784;/sys/fs/cgroup/custom.slice/pg2;5374117511;9949050238;1497361552;9322735
1701694544.805784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694545.805753;#SYSTEM;6032113343;10625908574;4246794332;18361382
1701694545.805753;/sys/fs/cgroup/custom.slice/pg1;577548874;594917422;249921954;8462055
