timestamp;RAPL;glob;PG1;PG2
1700810066784.0;0.0252685546875;0;0;0
1700810067786.0;14.15960693359375;0;0;0
1700810068787.0;13.942138671875;0;0;0
1700810069788.0;13.90106201171875;0;0;0
1700810070789.0;14.1016845703125;0;0;0
1700810071791.0;13.7421875;0;0;0
1700810072792.0;13.73724365234375;0;0;0
1700810073793.0;13.98968505859375;0;0;0
1700810074794.0;55.92803955078125;0;0;0
1700810075794.0;58.0072021484375;0;0;0
1700810076795.0;57.9920654296875;0;0;0
1700810077795.0;57.9864501953125;0;0;0
1700810078796.0;58.03729248046875;0;0;0
1700810079796.0;58.06121826171875;0;0;0
1700810080797.0;58.000732421875;0;0;0
1700810081797.0;58.0062255859375;0;0;0
1700810082798.0;57.9962158203125;0;0;0
1700810083799.0;58.0101318359375;0;0;0
1700810084800.0;58.17303466796875;0;0;0
1700810085802.0;58.11712646484375;0;0;0
1700810086803.0;58.15252685546875;0;0;0
1700810087804.0;58.17254638671875;0;0;0
1700810088805.0;58.2122802734375;0;0;0
1700810089806.0;58.202880859375;57.88556700091383;28.882581198474853;28.88201184416533
1700810090807.0;58.2388916015625;57.87915394387553;28.879618684464578;28.87919715845971
1700810091808.0;58.238525390625;57.88192475249285;28.881362847114264;28.88085604603562
1700810092809.0;58.3294677734375;57.88729537078648;28.882650328102603;28.88204541203392
1700810093810.0;58.30743408203125;57.89391438330502;28.883613263531796;28.882569807009148
1700810094811.0;58.37005615234375;58.01562134994719;28.88047889743;28.880366928233737
1700810095813.0;58.431884765625;57.89373431530355;28.882492990063295;28.882666822965117
1700810096814.0;58.33270263671875;57.8991436583474;28.88461333086424;28.884198510487206
1700810097815.0;58.32598876953125;57.88771539026203;28.88052977312831;28.879255961203302
1700810098816.0;58.39532470703125;57.89209020808827;28.882223725388155;28.88183345598791
1700810099817.0;58.35791015625;57.89086990419347;28.88142611870503;28.881153517858042
1700810100818.0;58.35406494140625;57.88839347827869;28.88195975941701;28.881275187833705
1700810101819.0;58.37713623046875;57.88595025329966;28.8801236885356;28.879561627754388
1700810102820.0;58.44915771484375;57.88841246421338;28.881259457146047;28.88075645197574
1700810103822.0;57.51898193359375;56.61729632853241;28.217359865902402;28.27677691745122
1700810104822.0;14.309326171875;0;0;0
1700810105824.0;13.7659912109375;0;0;0
1700810106825.0;13.6741943359375;0;0;0
1700810107826.0;13.7313232421875;0;0;0
1700810108827.0;13.68524169921875;5.61375041686247;0.0;0.0
