RAPL;ALL;PG1;PG2
0.02593994140625;0;0;0
14.478759765625;0;0;0
14.048828125;0;0;0
13.885498046875;0;0;0
14.213134765625;0;0;0
57.97918701171875;0;0;0
59.567626953125;0;0;0
59.660400390625;0;0;0
59.42529296875;0;0;0
59.67218017578125;0;0;0
59.66302490234375;0;0;0
59.6990966796875;0;0;0
59.6800537109375;0;0;0
59.6934814453125;0;0;0
59.68829345703125;0;0;0
59.72564697265625;59.50970383268328;14.846474498356763;44.53813115439438
59.68121337890625;59.51238143505017;14.847193718742101;44.53968699824461
59.781005859375;59.510100720510536;14.846252793152487;44.53783169685119
59.73858642578125;59.637456782200395;14.84666462086633;44.53933137980486
59.72674560546875;59.50860853423672;14.845829284790193;44.53784344407672
59.74395751953125;59.500486859324944;14.848837305578357;44.53461688761052
59.74066162109375;59.502577730370696;14.845368053222103;44.53324316393432
59.76910400390625;59.503456300297074;14.844369135904405;44.53358891584999
59.778076171875;59.500119335010226;14.845150154076025;44.53305609026773
59.78656005859375;59.50301919516266;14.844464208887295;44.53384637300286
59.82049560546875;59.50200113005426;14.845285954767546;44.5335568141649
59.8333740234375;59.513981596548554;14.842652116196746;44.53922830796617
59.849365234375;59.53447357875963;14.852978248856916;44.5567218890141
59.93975830078125;59.63619879541969;14.846165798878523;44.53900801018463
59.8900146484375;59.50865792596869;14.846978854986624;44.53755203924722
59.9169921875;59.50514436204392;14.84825072494006;44.53491757437434
59.9254150390625;59.50131272806074;14.845242744379417;44.53272826579315
59.95477294921875;59.50488131221452;14.845384181381798;44.533997651826
59.96441650390625;59.50149051301531;14.844341350505525;44.5328066579521
59.87701416015625;59.49936600204988;14.843688124811974;44.53097544379294
60.0450439453125;59.50350933681599;14.84496489773952;44.53291901600924
60.04437255859375;59.51403775085118;14.842819420562083;44.53921284725483
60.02972412109375;59.52725303651543;14.849970903921067;44.550609557028686
58.60601806640625;57.01502941203545;14.700196633482035;42.05857605967177
18.3055419921875;0;0;0
13.84027099609375;0;0;0
13.8441162109375;0;0;0
13.82366943359375;0;0;0
13.9512939453125;0;0;0
