TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700509829.409775;#SYSTEM;83726918;71388301;575501321;510584;143937536;1280106496
1700509829.409775;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700509829.409775;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700509830.408840;#SYSTEM;394545212;339690317;31788589378;1586420;147517440;1297838080
1700509830.408840;/sys/fs/cgroup/custom.slice/pg1;148725803;125552086;93212333;114577;1785856;8863744
1700509830.408840;/sys/fs/cgroup/custom.slice/pg2;163364218;154007473;86190950;961406;1789952;8863744
1700509831.408215;#SYSTEM;8593820160;10874153676;27976970163;41212008;150306816;1297813504
1700509831.408215;/sys/fs/cgroup/custom.slice/pg1;4184463354;5133564821;1999892668;55495;1785856;8863744
1700509831.408215;/sys/fs/cgroup/custom.slice/pg2;4179382692;5509458860;1997425276;39343144;1789952;8863744
1700509832.407350;#SYSTEM;8571854792;10849433282;27976391911;41075260;150495232;1297817600
1700509832.407350;/sys/fs/cgroup/custom.slice/pg1;4185165840;5122437271;1999945132;53234;1785856;8863744
1700509832.407350;/sys/fs/cgroup/custom.slice/pg2;4178104000;5511634484;1996595329;39252802;1789952;8863744
1700509833.406475;#SYSTEM;8567870939;10870336459;27975881883;41021848;150523904;1297817600
1700509833.406475;/sys/fs/cgroup/custom.slice/pg1;4185054687;5142945160;1999885436;53401;1785856;8863744
1700509833.406475;/sys/fs/cgroup/custom.slice/pg2;4177832051;5510102385;1996452151;39258800;1789952;8863744
1700509834.405759;#SYSTEM;8571114374;10861939530;27974822851;41066845;152829952;1297825792
1700509834.405759;/sys/fs/cgroup/custom.slice/pg1;4184179628;5138982301;1999455260;52885;1785856;8863744
1700509834.405759;/sys/fs/cgroup/custom.slice/pg2;4178563670;5508286915;1996804709;39334289;1789952;8863744
1700509835.404771;#SYSTEM;8570996505;10883950536;27976603122;41073347;153059328;1297829888
1700509835.404771;/sys/fs/cgroup/custom.slice/pg1;4177875909;5153527157;1996420633;53071;1785856;8863744
1700509835.404771;/sys/fs/cgroup/custom.slice/pg2;4183512142;5513347626;1999155250;39390798;1789952;8863744
1700509836.403978;#SYSTEM;8569516444;10857881601;27976021954;41040029;153059328;1297829888
1700509836.403978;/sys/fs/cgroup/custom.slice/pg1;4178058118;5127231214;1996516513;52849;1785856;8863744
1700509836.403978;/sys/fs/cgroup/custom.slice/pg2;4185036197;5516940251;1999929491;39366910;1789952;8863744
1700509837.403100;#SYSTEM;8565791623;10858676315;27973616334;41010043;153059328;1297829888
1700509837.403100;/sys/fs/cgroup/custom.slice/pg1;4177911205;5128192964;1996430533;52530;1785856;8863744
1700509837.403100;/sys/fs/cgroup/custom.slice/pg2;4185120451;5516773553;1999944757;39354529;1789952;8863744
1700509838.402243;#SYSTEM;8573113658;10862310118;27975055626;41093689;153059328;1297838080
1700509838.402243;/sys/fs/cgroup/custom.slice/pg1;4177778213;5130485802;1996373944;53004;1785856;8863744
1700509838.402243;/sys/fs/cgroup/custom.slice/pg2;4185104792;5516460832;1999932746;39365192;1789952;8863744
1700509839.401390;#SYSTEM;8569018931;10874007125;27975565860;41094092;153059328;1297850368
1700509839.401390;/sys/fs/cgroup/custom.slice/pg1;4181929302;5143768909;1998337840;52971;1785856;8863744
1700509839.401390;/sys/fs/cgroup/custom.slice/pg2;4183650296;5514681515;1999229282;39347534;1789952;8863744
1700509840.400463;#SYSTEM;8570714800;10865566659;27973897224;41102169;153059328;1297850368
1700509840.400463;/sys/fs/cgroup/custom.slice/pg1;4185113432;5139963450;1999915350;53247;1785856;8863744
1700509840.400463;/sys/fs/cgroup/custom.slice/pg2;4177369065;5508538634;1996234963;39275545;1789952;8863744
1700509841.399411;#SYSTEM;8468004464;10749474434;27974395738;40085548;153325568;1297850368
1700509841.399411;/sys/fs/cgroup/custom.slice/pg1;4185245921;5142877097;1999960027;52838;1785856;8863744
1700509841.399411;/sys/fs/cgroup/custom.slice/pg2;4176514246;5507281122;1995816317;39249111;1789952;8863744
1700509842.398509;#SYSTEM;8484231334;10789834489;27977173604;40462500;153325568;1297850368
1700509842.398509;/sys/fs/cgroup/custom.slice/pg1;4185289583;5151475042;1999982756;52789;1785856;8863744
1700509842.398509;/sys/fs/cgroup/custom.slice/pg2;4178098976;5508979045;1996570083;39262236;1789952;8863744
1700509843.397933;#SYSTEM;8567151310;10848513519;27975326478;41026871;153325568;1297854464
1700509843.397933;/sys/fs/cgroup/custom.slice/pg1;4185230436;5127298168;1999951969;52929;1785856;8863744
1700509843.397933;/sys/fs/cgroup/custom.slice/pg2;4179562776;5511082737;1997268939;39284939;1789952;8863744
1700509844.396963;#SYSTEM;8569150778;10903512959;27972403255;41011165;153325568;1297862656
1700509844.396963;/sys/fs/cgroup/custom.slice/pg1;4178051394;5172049914;1996523790;52145;1785856;8863744
1700509844.396963;/sys/fs/cgroup/custom.slice/pg2;4181728321;5513649982;1998303453;39301161;1789952;8863744
1700509845.396196;#SYSTEM;8568050426;10867693934;27977179416;41024923;153325568;1297870848
1700509845.396196;/sys/fs/cgroup/custom.slice/pg1;4178766710;5141667701;1996840079;52879;1785856;8863744
1700509845.396196;/sys/fs/cgroup/custom.slice/pg2;4185081446;5516549731;1999942462;39348896;1789952;8863744
1700509846.395405;#SYSTEM;8567422780;10892884112;27975986868;41020869;153325568;1297870848
1700509846.395405;/sys/fs/cgroup/custom.slice/pg1;4178566051;5165431645;1996745978;52023;1785856;8863744
1700509846.395405;/sys/fs/cgroup/custom.slice/pg2;4185053416;5517021312;1999911535;39348652;1789952;8863744
1700509847.394526;#SYSTEM;8565034830;10870149390;27974459013;41034389;153325568;1297870848
