TIMESTAMP;CPU;RAM;GPU
1700534491.78838;3.617;0;0
1700534492.77333;37.0408;0;0
1700534493.75317;229.326;0;0
1700534494.74304;425.713;0;0
1700534495.73416;622.019;0;0
1700534496.72453;818.358;0;0
1700534497.71476;1014.83;0;0
1700534498.70539;1211.25;0;0
1700534499.69686;1407.74;0;0
1700534500.68641;1604.36;0;0
1700534501.67699;1800.81;0;0
1700534502.66804;1997.67;0;0
1700534503.65878;2194.63;0;0
1700534504.64900;2391.55;0;0
1700534505.63985;2588.27;0;0
1700534506.63033;2785.16;0;0
1700534507.62046;2982.15;0;0
1700534508.61263;3179.32;0;0
1700534509.60240;3377.09;0;0
1700534510.59275;3575;0;0
1700534511.58350;3772.97;0;0
1700534512.57467;3971.2;0;0
1700534513.56469;4169.57;0;0
1700534514.55569;4367.79;0;0
1700534515.54600;4566.39;0;0
1700534516.53743;4764.95;0;0
1700534517.52731;4963.7;0;0
1700534518.51793;5162.32;0;0
1700534519.50859;5361.04;0;0
1700534520.49998;5559.95;0;0
1700534521.48959;5758.95;0;0
1700534522.48032;5958.21;0;0
1700534523.47115;6157.56;0;0
1700534524.46182;6357.03;0;0
1700534525.45707;6555.91;0;0
1700534526.47056;6678.82;0;0
1700534527.46022;6757.49;0;0
1700534528.45065;6794.7;0;0
1700534529.44574;6830.01;0;0
1700534530.43328;6858.78;0;0
