TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699910220.907782;0.588501;0;0;1200029;1200017;1200050;1200017;1766409;1892659
1699910222.31636;14.3912;0;0;1253434;3580289;3600000;1206505;3600000;3600000
1699910222.906028;71.4176;0;0;1200208;3599999;3600000;1200097;3600000;3599999
1699910223.905116;130.384;0;0;1200239;3600000;3599999;1465075;3599999;3599999
1699910224.904227;189.407;0;0;1200238;3599999;3600000;1491012;3600000;3600000
1699910225.903419;248.492;0;0;1200222;3600000;3600000;1506170;3600000;3600000
1699910226.902564;307.538;0;0;1200229;3600000;3599999;1422517;3599999;3599999
1699910227.901709;366.573;0;0;1200248;3599999;3599999;1456706;3600000;3600000
1699910228.900837;425.683;0;0;1200238;3600000;3600000;1508769;3600000;3600000
1699910229.899998;484.719;0;0;1200260;3600000;3599999;1506780;3599999;3600000
1699910230.899185;543.794;0;0;1200207;3599999;3600000;1507808;3600000;3599999
1699910231.898338;602.918;0;0;1200236;3600000;3600000;1411271;3599999;3600000
1699910232.897491;661.99;0;0;1200247;3599999;3600000;1442377;3599999;3599999
1699910233.896601;721.07;0;0;1200239;3599999;3600000;1505685;3600000;3600000
1699910234.895791;780.21;0;0;1200232;3600000;3599999;1542104;3600000;3599999
1699910235.894945;839.284;0;0;1200221;3599999;3600000;1547853;3600000;3600000
1699910236.894089;898.362;0;0;1200248;3600000;3599999;1435279;3599999;3600000
1699910237.893243;957.485;0;0;1200235;3599999;3600000;1486146;3599999;3599999
1699910238.892364;1016.55;0;0;1200242;3600000;3599999;1518261;3600000;3600000
1699910239.891563;1075.62;0;0;1200235;3600000;3600000;1562070;3600000;3600000
1699910240.890702;1134.76;0;0;1203810;3599999;3599999;1529135;3600000;3599999
1699910241.889854;1193.84;0;0;1200217;3599999;3600000;1424570;3599999;3600000
1699910242.888914;1252.92;0;0;1200225;3600000;3599999;1452803;3600000;3599999
1699910243.888065;1312.03;0;0;1200237;3600000;3600000;1511767;3599999;3600000
1699910244.887263;1371.12;0;0;1200225;3599999;3600000;1532055;3600000;3599999
1699910245.886401;1430.18;0;0;1200224;3600000;3600000;1552516;3599999;3600000
1699910246.885552;1489.34;0;0;1200224;3600000;3600000;1406862;3600000;3600000
1699910247.884604;1548.41;0;0;1200233;3599999;3600000;1444440;3600000;3599999
1699910248.883815;1607.52;0;0;1200201;3600000;3599999;1504421;3599999;3600000
1699910249.882939;1666.64;0;0;1200217;3600000;3600000;1523552;3600000;3599999
1699910250.882101;1725.83;0;0;1208303;3600000;3599999;1500981;3599999;3600000
1699910251.881250;1784.94;0;0;1200232;3600000;3600000;1413036;3600000;3599999
1699910252.880371;1844.06;0;0;1200218;3599999;3600000;1459152;3599999;3600000
1699910253.879563;1903.22;0;0;1200235;3599999;3600000;1505877;3600000;3600000
1699910254.878616;1960.5;0;0;1200162;3598669;3598953;1527057;3599999;3599999
1699910256.11735;1975.54;0;0;1200162;1200125;1200421;1200603;1200346;1200200
1699910256.877450;1989.16;0;0;1200047;1200078;1200054;1419348;1200169;1200115
1699910257.876620;2002.88;0;0;1200056;1200104;1200074;1450494;1200179;1200128
1699910258.875745;2016.6;0;0;1200051;1200054;1200000;1512725;1200089;1200128
