FULL;PG1;PG2
14.127845;0;0
47.33241;6.926694;39.892625
48.77275;6.98673;41.5173
48.77827;6.681955;41.695398000000004
48.63546;6.98558;40.727253000000005
48.972936;7.015406;41.822615
48.679188;6.650162;41.364008
48.74096;7.058117;41.283326
48.91211;6.834294;41.675797
48.72944;6.790167;41.140425
48.948504;7.22191;41.726595
48.86632;6.712406;41.482671
48.835188;6.823546;41.476459
48.86249;7.150608;41.182204
48.84273;6.746233;41.826644
48.82076;6.802892;41.217524999999995
48.674948;7.161981;41.247706
48.943868;6.704639;41.702854
48.7285;6.961214;41.499545999999995
48.750624;7.021149;41.0671
48.87098;6.731539;41.870177999999996
48.647724;6.911698;41.204355
48.894676;7.061084;41.167452
48.82325;6.878413;41.944833
48.705604;6.786846;41.253378999999995
48.92323;7.065207;41.191494000000006
48.76592;6.832587;41.665388
48.9248;6.836067;41.552568
48.901656;7.042901;41.061444
48.70639;0;0
14.732197;0;0
13.873416;0;0
13.842622;0;0
