RAPL;ALL;PG1;PG2
0.02667236328125;0;0;0
14.08941650390625;0;0;0
13.90863037109375;0;0;0
13.870361328125;0;0;0
14.04052734375;0;0;0
48.408935546875;0;0;0
50.30755615234375;0;0;0
50.2608642578125;0;0;0
50.2701416015625;0;0;0
50.2490234375;0;0;0
50.31396484375;0;0;0
50.32025146484375;0;0;0
50.29736328125;0;0;0
50.32159423828125;0;0;0
50.27166748046875;0;0;0
50.321533203125;50.094071584164155;16.650299037411635;33.307991521836016
50.349365234375;50.09767082263315;16.656775922831468;33.30622245921208
50.25653076171875;50.09573115806309;16.653146314648808;33.30665970765486
50.37255859375;50.230493983595366;16.64967469859654;33.311030068809316
50.335693359375;50.10396455138688;16.655401131028274;33.31148325717932
50.294189453125;50.10634567537418;16.656571507878333;33.314963178783515
50.33782958984375;50.102783860511;16.656346299500562;33.31052281495246
50.38446044921875;50.10209515134599;16.655744820193778;33.311131224733515
50.2989501953125;50.104850343694515;16.65588411476602;33.31439911655474
50.3685302734375;50.10418486140958;16.656624875563413;33.31047637532022
50.36474609375;50.10177096542304;16.655092772495195;33.31238892381154
50.40203857421875;50.105828529100094;16.65688680328274;33.311804070222166
50.36572265625;50.103867481570525;16.6552320584599;33.31093929264561
50.43304443359375;50.25086789507257;16.656817500446213;33.31306452010709
50.38568115234375;50.100353819818906;16.654895287937904;33.31031287917616
50.36358642578125;50.10411505599512;16.656080219964974;33.3122447927719
50.40496826171875;50.10300284908797;16.655608325362206;33.31164192917423
50.4351806640625;50.10178887368014;16.655726126024625;33.31059975802571
50.4132080078125;50.105561241446715;16.655773941475662;33.314434473271845
50.40155029296875;50.103151856716025;16.656774543271883;33.31062261682418
50.433349609375;50.099838318806455;16.654961123188066;33.31043965752149
50.458984375;50.10713623472085;16.6564786555019;33.31512116166037
47.1717529296875;42.978320153409264;9.534219004064305;33.30233436174503
42.223876953125;32.98603279254386;0.0;32.695221939148375
14.1104736328125;0;0;0
13.796875;0;0;0
13.77825927734375;0;0;0
13.82208251953125;0;0;0
13.8074951171875;0;0;0
