FULL;PG1;PG2
32.514244;0;0
192.21115;0;1.05693
196.85584;65.462748;130.92549600000004
197.38206;65.378916;130.757832
197.15486;65.51032;131.02064
196.89126;65.216348;130.432696
197.69802;65.742804;131.48560799999998
197.68208;65.221112;130.442224
197.30285;65.301176;130.757832
197.91795;65.81594;131.63188
198.18864;65.697892;131.39578400000002
198.60816;66.045464;132.090928
198.58835;65.72664;131.45327999999998
198.55659;66.02832;132.05664
157.00483;90.704304;0
52.47153;0;0
27.984606;0;0
28.750752;0;0
