TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699893788.609450;#SYSTEM;17182564;14064012;1958238;33625
1699893788.609450;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699893788.609450;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699893788.609450;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699893789.608535;#SYSTEM;34710204;19017477;3710893;119261
1699893789.608535;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699893789.608535;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699893789.608535;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699893790.731553;#SYSTEM;21208708389;48874508479;9186674526;42160523
1699893790.731553;/sys/fs/cgroup/custom.slice/pg1;10572668006;28279936010;6960471174;11445959
1699893790.731553;/sys/fs/cgroup/custom.slice/pg2;10579010637;20532913596;2214214325;30524309
1699893790.731553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699893791.606203;#SYSTEM;21427362977;49745324969;9327469531;39266145
1699893791.606203;/sys/fs/cgroup/custom.slice/pg1;10670243268;28627738580;7047546330;11517305
1699893791.606203;/sys/fs/cgroup/custom.slice/pg2;10713399376;21058451723;2268564434;27609763
1699893791.606203;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699893792.605264;#SYSTEM;21527496139;49865317912;9360031660;41224669
1699893792.605264;/sys/fs/cgroup/custom.slice/pg1;10722821338;28769248305;7082374184;11561008
1699893792.605264;/sys/fs/cgroup/custom.slice/pg2;10762437233;21035979012;2266133713;29529628
1699893792.605264;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699893793.604318;#SYSTEM;21528108881;49970265324;9371519788;39708603
1699893793.604318;/sys/fs/cgroup/custom.slice/pg1;10722541748;28770613578;7082716707;11568100
1699893793.604318;/sys/fs/cgroup/custom.slice/pg2;10763895451;21139448953;2277269229;28017183
1699893793.604318;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699893794.603377;#SYSTEM;21527692677;49991231109;9374056945;39403463
1699893794.603377;/sys/fs/cgroup/custom.slice/pg1;10723449879;28773244220;7083357917;11568969
1699893794.603377;/sys/fs/cgroup/custom.slice/pg2;10763752620;21158723674;2279332987;27718675
1699893794.603377;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699893795.602438;#SYSTEM;21527658567;49981920374;9372101872;39411888
1699893795.602438;/sys/fs/cgroup/custom.slice/pg1;10723973026;28766352414;7081664968;11566415
1699893795.602438;/sys/fs/cgroup/custom.slice/pg2;10762862493;21156337196;2279087660;27724490
1699893795.602438;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699893796.601495;#SYSTEM;21527712457;49991357518;9374150809;39413971
1699893796.601495;/sys/fs/cgroup/custom.slice/pg1;10723403131;28773810838;7083496717;11568574
1699893796.601495;/sys/fs/cgroup/custom.slice/pg2;10763639062;21158301072;2279302075;27723422
1699893796.601495;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699893797.600552;#SYSTEM;21528288011;49989257355;9373541821;39410954
1699893797.600552;/sys/fs/cgroup/custom.slice/pg1;10724259865;28771291966;7082881777;11563862
1699893797.600552;/sys/fs/cgroup/custom.slice/pg2;10763982544;21158715827;2279324727;27731581
