timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684585506872,cpu,anon-power-api-sensor-1,0.018174564906636353,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.018174564906636353,0.005668135041945131,cpu
1684585507373,cpu,anon-power-api-sensor-1,0.013866114276755168,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.013866114276755168,0.00431619250855723,cpu
1684585507875,cpu,anon-power-api-sensor-1,0.01589569451028502,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.01589569451028502,0.004959824213994398,cpu
1684585508377,cpu,anon-power-api-sensor-1,0.015641598311022915,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.015641598311022915,0.004865634477623541,cpu
1684585508878,cpu,anon-power-api-sensor-1,0.01626881356101253,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.01626881356101253,0.00507468642565168,cpu
1684585509380,cpu,anon-power-api-sensor-1,0.01739946701983387,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.01739946701983387,0.005411249175034414,cpu
1684585509882,cpu,anon-power-api-sensor-1,0.01456603752099107,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.01456603752099107,0.004545624527155822,cpu
1684585510384,cpu,anon-power-api-sensor-1,0.01617585234160896,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.01617585234160896,0.005035405321129179,cpu
1684585510885,cpu,anon-power-api-sensor-1,0.014983600232664146,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.014983600232664146,0.004670921497117605,cpu
1684585511387,cpu,anon-power-api-sensor-1,0.016022396964928517,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.016022396964928517,0.004966589288568384,cpu
1684585511889,cpu,anon-power-api-sensor-1,0.016425653116343877,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.016425653116343877,0.005121397588883788,cpu
1684585512390,cpu,anon-power-api-sensor-1,0.015993180536798435,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.015993180536798435,0.004976671493193816,cpu
1684585512892,cpu,anon-power-api-sensor-1,0.01721019496687458,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.01721019496687458,0.00536864513403224,cpu
1684585513394,cpu,anon-power-api-sensor-1,0.014681080741758824,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.014681080741758824,0.004568035126612832,cpu
1684585513896,cpu,anon-power-api-sensor-1,0.017082298465910428,0,e3a90079f29a4402e3442e6fd7272e5a2e8b0418,0.017082298465910428,0.0053304202217092835,cpu
