TIMESTAMP;CPU;RAM;GPU
1700521079.853450;3.83429;0;0
1700521080.851170;38.1947;0;0
1700521081.850151;269.924;0;0
1700521082.848870;506.869;0;0
1700521083.847922;743.928;0;0
1700521084.846641;981.051;0;0
1700521085.845803;1218.2;0;0
1700521086.844829;1455.36;0;0
1700521087.843431;1696.14;0;0
1700521088.842559;1936.95;0;0
1700521089.842516;2177.75;0;0
1700521090.841035;2418.22;0;0
1700521091.839915;2659.25;0;0
1700521092.839237;2900.06;0;0
1700521093.838542;3141.47;0;0
1700521094.837450;3383.28;0;0
1700521095.835824;3625.64;0;0
1700521096.835637;3868.46;0;0
1700521097.837164;4057.7;0;0
1700521098.835846;4184.02;0;0
1700521099.835176;4276.87;0;0
1700521100.835887;4310.85;0;0
1700521101.835044;4342.19;0;0
1700521102.834303;4374.01;0;0
