TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683719161.3935;1.37207;0.182617;0;1201322;2585841;3283056;3800077;3800081;3800056;3005190;2328977;2692487;1200094;1200218;1201173
1683719161.801720;20.2816;3.51674;0;1531650;3548981;1797274;2576089;1628443;2242496;1406488;1203363;1200281;2654681;1200625;1663780
1683719162.800644;36.8266;6.95451;0;2116173;2139200;1209440;1780611;1251913;2120271;1579848;2595344;1390321;1545518;1337643;2269238
1683719163.800033;51.0699;9.8817;0;1276925;1200061;1200122;1207113;1200060;1200060;1201423;1200062;1200122;1200094;1200097;1200172
1683719164.798512;67.4722;13.3233;0;2371194;2238008;2569238;1200142;1386815;2458198;1289249;1877736;1470908;1200079;2349414;2799545
1683719165.798436;94.0308;17.5281;0;1223899;3668553;3258573;1400176;2101642;3636783;1215161;3269434;1581930;1244751;3345581;3524353
1683719166.797291;108.363;20.4548;0;1200240;1200071;1254669;1200144;1200797;1200293;1200070;1200052;1219278;1200077;1210968;1200206
1683719167.796545;122.673;23.3897;0;1200401;1201418;1523694;1201122;1246967;1201173;1200060;1202760;1202313;1206858;1243203;1202759
1683719168.795953;136.933;26.3213;0;1200210;1200064;1200043;1200148;1200114;1200052;1200061;1200195;1200123;1200073;1200139;1200184
1683719169.794562;169.903;31.3747;0;3219592;3541473;3467067;3538137;3536629;2185465;3540520;3152004;2533823;2954167;3467999;3596719
1683719170.793407;242.497;41.3271;0;3625931;3614606;3615267;3589245;3614159;3624728;3600817;3575312;3577310;3610988;3594735;3598241
1683719171.792824;317.032;51.5955;0;3605585;3606798;3608782;3604313;3604714;3605844;3609394;3606549;3607447;3614511;3604359;3596929
1683719172.791740;390.756;61.9494;0;3599352;3599578;3569899;3599244;3597066;3600544;3601525;3600737;3599360;3538608;3599857;3598818
1683719173.791187;464.652;72.2808;0;3600687;3600816;3601969;3599075;3600923;3601583;3588412;3594899;3593231;3631495;3593000;3576647
1683719174.790094;538.531;82.5389;0;3602746;3601866;3603234;3604335;3617725;3607334;3604838;3604452;3609690;3601511;3602551;3597392
1683719175.788853;612.296;92.7675;0;3598137;3609833;3582073;3603774;3607661;3602194;3605693;3604677;3604969;3606271;3603857;3613737
