timestamp;RAPL;glob;PG1;PG2
1700607008044.0;0.14556884765625;0;0;0
1700607008044.0;0.20404052734375;0;0;0
1700607009046.0;27.0704345703125;0;0;0
1700607009046.0;15.68524169921875;0;0;0
1700607010047.0;24.5654296875;0;0;0
1700607010047.0;13.4298095703125;0;0;0
1700607011048.0;24.47906494140625;0;0;0
1700607011048.0;13.732177734375;0;0;0
1700607012050.0;23.68701171875;0;0;0
1700607012050.0;12.586181640625;0;0;0
1700607013051.0;23.11297607421875;0;0;0
1700607013051.0;12.36083984375;0;0;0
1700607014052.0;23.62103271484375;0;0;0
1700607014052.0;13.18450927734375;0;0;0
1700607015055.0;24.91998291015625;0;0;0
1700607015055.0;13.20306396484375;0;0;0
1700607016062.0;103.99090576171875;0;0;0
1700607016062.0;78.255859375;0;0;0
1700607017063.0;127.01654052734375;0;0;0
1700607017063.0;96.921630859375;0;0;0
1700607018064.0;134.3250732421875;0;0;0
1700607018064.0;108.8665771484375;0;0;0
1700607019065.0;124.55517578125;0;0;0
1700607019065.0;114.46392822265625;0;0;0
1700607020065.0;124.64111328125;0;0;0
1700607020065.0;116.71173095703125;0;0;0
1700607021066.0;124.67742919921875;0;0;0
1700607021066.0;116.7327880859375;0;0;0
1700607022066.0;124.84130859375;0;0;0
1700607022066.0;116.8614501953125;0;0;0
1700607023067.0;124.6802978515625;0;0;0
1700607023067.0;116.75396728515625;0;0;0
1700607024068.0;124.68328857421875;0;0;0
1700607024068.0;116.7386474609375;0;0;0
1700607025068.0;116.82080078125;0;0;0
1700607025068.0;124.686279296875;0;0;0
1700607026069.0;116.73004150390625;122.17097574693597;33.27518662102446;88.6463283906699
1700607026069.0;124.79742431640625;122.17097574693597;33.27518662102446;88.6463283906699
1700607027070.0;116.74346923828125;122.30704620135946;35.65650323807846;86.52791872724248
1700607027070.0;124.6802978515625;122.30704620135946;35.65650323807846;86.52791872724248
1700607028070.0;116.747314453125;115.88796143431296;11.12457991246768;104.76338152184528
1700607028070.0;124.690673828125;115.88796143431296;11.12457991246768;104.76338152184528
1700607029071.0;116.85858154296875;117.09919283718808;14.153377834143615;102.94581500304447
1700607029071.0;124.7982177734375;117.09919283718808;14.153377834143615;102.94581500304447
1700607030071.0;116.7459716796875;119.39193093934475;19.498413764603157;99.8935171747416
1700607030071.0;124.68670654296875;119.39193093934475;19.498413764603157;99.8935171747416
1700607031072.0;124.67816162109375;122.96609732893197;27.094997533821772;95.76842867354752
1700607031072.0;116.74462890625;122.96609732893197;27.094997533821772;95.76842867354752
1700607032073.0;124.70428466796875;122.9937653484279;26.103058727775124;96.77323366092024
1700607032073.0;116.7581787109375;122.9937653484279;26.103058727775124;96.77323366092024
1700607033073.0;124.69915771484375;123.01406968296187;28.177028131655717;94.73332033702167
1700607033073.0;116.84649658203125;123.01406968296187;28.177028131655717;94.73332033702167
1700607034074.0;124.80438232421875;123.01894445334581;30.733328150402716;92.18632481975048
1700607034074.0;116.742919921875;123.01894445334581;30.733328150402716;92.18632481975048
1700607035075.0;124.688720703125;123.0212035340876;27.849904498800175;95.0693573231869
1700607035075.0;116.7772216796875;123.0212035340876;27.849904498800175;95.0693573231869
1700607036075.0;124.6849365234375;123.33329240802163;28.554788562045786;94.54146702635926
1700607037076.0;124.68304443359375;123.07243392991143;30.75840668322538;92.2140301803281
1700607038076.0;124.81103515625;123.22383573156567;30.778369346991834;92.34399118149885
1700607039077.0;124.69879150390625;123.1790736510512;30.773899823467367;92.30061770470947
1700607036075.0;116.7723388671875;123.33329240802163;28.554788562045786;94.54146702635926
1700607037076.0;116.89874267578125;123.07243392991143;30.75840668322538;92.2140301803281
1700607038076.0;116.794677734375;123.22383573156567;30.778369346991834;92.34399118149885
1700607040078.0;124.6820068359375;123.21053226109431;30.785820257717198;92.31580056788987
1700607041078.0;124.69024658203125;123.24144022525752;30.794376826844726;92.34577484871606
1700607042079.0;124.80877685546875;123.30510988914428;30.817298065454462;92.38678065490333
1700607043080.0;124.71807861328125;123.30439762768592;30.814053108270382;92.39568799859867
1700607044080.0;124.66717529296875;123.31003991252534;30.816716882146856;92.3901277084654
1700607039077.0;116.7789306640625;123.1790736510512;30.773899823467367;92.30061770470947
1700607040078.0;116.90447998046875;123.21053226109431;30.785820257717198;92.31580056788987
1700607041078.0;116.82708740234375;123.24144022525752;30.794376826844726;92.34577484871606
1700607045081.0;124.700927734375;123.31212339091965;30.817986676728104;92.40092291467596
1700607046082.0;124.67498779296875;123.4796795731579;34.742468879569635;88.4700628863139
1700607047082.0;124.7969970703125;123.32238296437463;37.601427864715966;85.61708582737498
1700607048083.0;124.71533203125;123.36455350502135;32.34471649273703;90.91265984390688
1700607049083.0;124.66314697265625;123.35032573238202;30.826506278833282;92.42039437308537
1700607050084.0;124.70806884765625;123.45520364873629;35.111662039302715;88.24325498402747
1700607042079.0;116.826904296875;123.30510988914428;30.817298065454462;92.38678065490333
1700607043080.0;116.9488525390625;123.30439762768592;30.814053108270382;92.39568799859867
1700607044080.0;117.17657470703125;123.31003991252534;30.816716882146856;92.3901277084654
1700607045081.0;117.63720703125;123.31212339091965;30.817986676728104;92.40092291467596
1700607051085.0;124.69085693359375;123.39768455069068;37.645623593681435;85.6556967699281
1700607052085.0;124.81134033203125;123.23524978799824;36.7477175984072;86.38247802080936
