FULL;PG1;PG2
13.964863;0;0
57.6972;0;0
59.958356;29.688118;29.688118
59.886616;29.725802;29.725802
59.956524;29.905321;29.905321
59.959172;29.834052;29.834052
59.952904;29.758705;29.758705
59.96813;29.91111;29.91111
59.9092;29.5937;29.5937
60.0187;29.863672;30.009348
59.984116;29.775248;29.630708
59.99126;29.850724;29.705817
59.93039;29.67427;29.819732000000002
59.99153;29.850153;29.850153
59.990788;29.922764;29.922764
60.04408;29.660328;29.660328
59.96505;29.982524;29.982524
60.02089;29.648871;29.648871
60.000336;29.927174;29.781188
60.037816;29.799792;29.945869000000002
59.98584;29.992919;29.992919
59.98126;29.629295;29.484762
59.9962;29.708261999999998;29.85318
60.063596;29.886012;29.886012
59.953616;29.903869999999998;29.903869999999998
60.10151;29.688699;29.688699
60.02805;29.94135;29.94135
59.987188;29.775720999999997;29.775720999999997
59.971544;29.694646;29.694646
60.140196;29.924125;29.924125
60.001892;29.85531;29.85531
60.030176;29.869384;29.869384
60.016284;29.862470000000002;29.862470000000002
48.021924;0;39.343264
44.57231;0;43.929442
44.53237;0;44.317236
15.286;0;0
13.914875;0;0
13.686907;0;0
