TIMESTAMP;CPU;RAM;GPU
1700528731.516517;3.64301;0;0
1700528732.515390;35.9106;0;0
1700528733.511476;283.352;0;0
1700528734.510464;538.857;0;0
1700528735.509451;794.457;0;0
1700528736.508530;1047.28;0;0
1700528737.507842;1296.36;0;0
1700528738.506664;1545.13;0;0
1700528739.505717;1794.27;0;0
1700528740.504724;2043.43;0;0
1700528741.503934;2292.44;0;0
1700528742.502989;2541.33;0;0
1700528743.501929;2790.37;0;0
1700528744.501043;3039.42;0;0
1700528745.500188;3288.38;0;0
1700528746.499276;3537.52;0;0
1700528747.498287;3786.53;0;0
1700528748.497386;4035.5;0;0
1700528749.496418;4284.64;0;0
1700528750.500324;4497.82;0;0
1700528751.499718;4542.23;0;0
1700528752.498974;4574.1;0;0
1700528753.498072;4605.69;0;0
1700528754.497168;4637.22;0;0
