RAPL;ALL;PG1;PG2
0.03125;0;0;0
14.26446533203125;0;0;0
14.02764892578125;0;0;0
13.87744140625;0;0;0
14.32720947265625;0;0;0
54.1209716796875;0;0;0
55.583251953125;0;0;0
55.67413330078125;0;0;0
55.773193359375;0;0;0
55.74530029296875;0;0;0
55.7169189453125;0;0;0
55.776123046875;0;0;0
55.763671875;0;0;0
55.8238525390625;0;0;0
55.79241943359375;0;0;0
55.81231689453125;55.562739061960286;27.724958527576526;27.724306858350328
55.89410400390625;55.55715663464001;27.718281693588718;27.726015620641842
55.7921142578125;55.572497719856834;27.732384241903482;27.726097549853968
55.886962890625;55.6858449663712;27.722314884035832;27.72880484142963
55.84039306640625;55.560959432991076;27.72298562280479;27.723243145957092
55.92669677734375;55.56590290727229;27.72630110625053;27.726091778260713
55.86358642578125;55.56660940562529;27.72604310116162;27.726214065139573
55.9417724609375;55.57288293224393;27.729212460913445;27.72899114180774
55.90130615234375;55.56356981187493;27.725191562360173;27.725472206062417
55.91998291015625;55.56592942252437;27.72631031630249;27.726015053493928
55.94580078125;55.56628717359705;27.726437309226547;27.726392338494033
56.03125;55.57201242157905;27.72838520606014;27.72854408580821
55.98211669921875;55.566071718928875;27.725053166545653;27.725410482705374
56.10723876953125;55.687948757788284;27.728283602215306;27.72811720017293
55.96466064453125;55.56417217811238;27.725300714267572;27.725591613269025
56.086669921875;55.568457835738904;27.726601071333896;27.726430980406406
56.044189453125;55.56550871511597;27.72469262979761;27.72519242068153
56.142333984375;55.567134692864876;27.726745466148202;27.726548084988533
56.02484130859375;55.567425207436095;27.72595263973254;27.72636290920403
56.16668701171875;55.56759753727829;27.726584154792207;27.72655326354924
56.027099609375;55.56496145572426;27.72614710030089;27.72638018157348
56.15057373046875;55.567158036125534;27.72629237069724;27.726108464297965
53.9969482421875;51.82937345405379;23.986984838569168;27.726931682083027
41.48309326171875;29.28245419493542;1.1455426384318355;27.892272606029337
34.60260009765625;23.429209349493068;0.0;21.509284183579748
14.02679443359375;0;0;0
13.80023193359375;0;0;0
13.7672119140625;0;0;0
13.75628662109375;0;0;0
