FULL;PG1;PG2
34.14969;0;0
223.02317;0;0.52476
229.87178;76.714384;153.428768
229.93222;76.463728;152.29627299999999
230.15131;76.536592;153.073184
233.22283;77.255064;155.14784199999994
234.26864;77.97032;155.76181000000003
235.0563;77.78193599999999;155.743922
235.0817;78.240928;156.39212999999995
235.28616;78.248424;156.316552
235.92136;78.459664;157.19050399999998
236.2114;78.58692;156.54298599999998
236.66333;78.34372;157.23148999999998
236.42922;78.689416;157.28859099999994
236.3898;78.253168;156.68747799999997
236.88922;79.144592;157.65385
160.94424;21.171716;21.171716
67.038044;0;0
30.399704;0;0
28.896166;0;0
29.927648;0;0
