TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699989850.669156;#SYSTEM;113683927;81138408;15905150;171543;93937664;1268682752
1699989850.669156;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699989851.668295;#SYSTEM;401001736;308411789;61431388;963379;105013248;1300131840
1699989851.668295;/sys/fs/cgroup/custom.slice/pg1;188575717;65106391;12598411;193564;7827456;32600064
1699989852.664992;#SYSTEM;47679211310;80462325995;8748039571;105698379;111927296;1344135168
1699989852.664992;/sys/fs/cgroup/custom.slice/pg1;47111310338;80109953737;8677307733;104318033;15167488;75341824
1699989853.663688;#SYSTEM;47751076673;89917463254;9713686264;117060391;112234496;1344135168
1699989853.663688;/sys/fs/cgroup/custom.slice/pg1;47354425924;89472956075;9639161131;116261611;15167488;75341824
1699989854.662857;#SYSTEM;47623765454;89650917594;9683837993;116569807;112553984;1344143360
1699989854.662857;/sys/fs/cgroup/custom.slice/pg1;47297792574;89342319310;9625012383;115586778;15167488;75341824
1699989855.661741;#SYSTEM;47609723367;89608899420;9679313487;115742737;114659328;1344143360
1699989855.661741;/sys/fs/cgroup/custom.slice/pg1;47309817929;89354260555;9626338160;115580544;15167488;75341824
1699989856.660829;#SYSTEM;47609121484;89636403113;9682179378;115509875;114880512;1344147456
1699989856.660829;/sys/fs/cgroup/custom.slice/pg1;47304276240;89363568084;9627288692;115052005;15167488;75341824
1699989857.659856;#SYSTEM;47621440270;89610777653;9679800973;116265789;115245056;1344155648
1699989857.659856;/sys/fs/cgroup/custom.slice/pg1;47299177224;89310824246;9621713723;115879138;15167488;75341824
1699989858.659011;#SYSTEM;47609665906;89635148431;9681901915;115457368;115249152;1344155648
1699989858.659011;/sys/fs/cgroup/custom.slice/pg1;47305772749;89363004587;9627305026;115048639;15167488;75341824
1699989859.657949;#SYSTEM;47627137787;89665078201;9685252467;115575697;115249152;1344159744
