TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699916538.509593;0.613281;0;0;1200021;1200014;1200010;1671432;1804958;1200076
1699916539.647635;14.717;0;0;2540399;1200141;3600000;1200409;3600000;3600000
1699916540.507802;72.6155;0;0;3600000;1200214;3600000;1200100;3600000;3600000
1699916541.506942;133.407;0;0;3599999;1200215;3600000;1513438;3600000;3600000
1699916542.506099;194.316;0;0;3600000;1200193;3600000;1468365;3600000;3600000
1699916543.505186;255.249;0;0;3599999;1200225;3600000;1421930;3600000;3600000
1699916544.504271;315.38;0;0;3600000;1200207;3599999;1484685;3599999;3600000
1699916545.503428;375.428;0;0;3600000;1200184;3600000;1532851;3600000;3600000
1699916546.502575;435.525;0;0;3600000;1200226;3599999;1566767;3600000;3599999
1699916547.501713;495.596;0;0;3600000;1200206;3600000;1572072;3600000;3599999
1699916548.500808;555.639;0;0;3599999;1200217;3600000;1440406;3599999;3600000
1699916549.499974;615.803;0;0;3600000;1200181;3599999;1492668;3600000;3600000
1699916550.499110;675.898;0;0;3600000;1200210;3600000;1530735;3599999;3599999
1699916551.498262;736.004;0;0;3599999;1200214;3600000;1552060;3600000;3599999
1699916552.497426;796.161;0;0;3600000;1200180;3600000;1567218;3600000;3600000
1699916553.496515;856.295;0;0;3599999;1200214;3600000;1437818;3599999;3600000
1699916554.495666;916.422;0;0;3600000;1200229;3599999;1485656;3600000;3599999
1699916555.494809;976.608;0;0;3599999;1200205;3600000;1506197;3599999;3599999
1699916556.493963;1036.72;0;0;3600000;1200212;3600000;1546600;3600000;3600000
1699916557.493065;1096.88;0;0;3599999;1200207;3600000;1528948;3599999;3600000
1699916558.492139;1157;0;0;3599999;1200223;3600000;1435184;3599999;3599999
1699916559.491284;1217.22;0;0;3600000;1200215;3599999;1480627;3600000;3600000
1699916560.490438;1277.37;0;0;3599999;1200229;3600000;1529819;3599999;3599999
1699916561.489599;1337.54;0;0;3600000;1200226;3600000;1519377;3599999;3599999
1699916562.488682;1397.68;0;0;3599999;1200189;3599999;1545587;3600000;3599999
1699916563.487839;1457.93;0;0;3600000;1200211;3600000;1434145;3599999;3600000
1699916564.486979;1518.07;0;0;3600000;1200234;3600000;1477389;3600000;3600000
1699916565.486145;1578.26;0;0;3599999;1200223;3600000;1493403;3599999;3600000
1699916566.485218;1638.52;0;0;3600000;1200231;3600000;1543487;3600000;3600000
1699916567.484304;1698.75;0;0;3599999;1200224;3599999;1576682;3599999;3599999
1699916568.483455;1758.92;0;0;3600000;1200235;3600000;1418584;3599999;3600000
1699916569.482607;1819.17;0;0;3599999;1200210;3600000;1457091;3600000;3599999
1699916570.481761;1879.36;0;0;3599999;1200224;3599999;1497388;3599999;3600000
1699916571.480893;1933.74;0;0;3600000;1200220;3600000;1513053;3600000;3596696
1699916572.480038;1985.22;0;0;3600000;1200184;3599999;1555952;3600000;1200151
1699916573.611726;2028.17;0;0;1200966;1200476;1200593;1200094;1200354;1200347
1699916574.478559;2041.87;0;0;1200082;1200077;1200133;1538178;1200156;1200121
1699916575.477967;2055.63;0;0;1200100;1200072;1200102;1522661;1200143;1200136
1699916576.477171;2069.35;0;0;1200140;1200100;1200105;1504227;1200198;1200140
