TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699916538.509593;#SYSTEM;14641499;13752175;1861583;32252
1699916538.509593;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699916538.509593;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699916538.509593;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916539.647635;#SYSTEM;140397069;127411478;21323918;389006
1699916539.647635;/sys/fs/cgroup/custom.slice/pg1;19729115;18600460;2918926;38999
1699916539.647635;/sys/fs/cgroup/custom.slice/pg2;58782538;59280141;8647359;133981
1699916539.647635;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916540.507802;#SYSTEM;14029896231;27467372010;3065884831;33486914
1699916540.507802;/sys/fs/cgroup/custom.slice/pg1;3487898040;6624813489;818346289;6208459
1699916540.507802;/sys/fs/cgroup/custom.slice/pg2;10514063947;20817535383;2242616294;27147408
1699916540.507802;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916541.506942;#SYSTEM;14402963461;28156752430;3145407860;34338419
1699916541.506942;/sys/fs/cgroup/custom.slice/pg1;3588340288;6780337738;837569791;6353644
1699916541.506942;/sys/fs/cgroup/custom.slice/pg2;10765229669;21316244824;2296324237;27787570
1699916541.506942;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916542.506099;#SYSTEM;14403697898;28155698824;3145379622;34342780
1699916542.506099;/sys/fs/cgroup/custom.slice/pg1;3588307910;6777785129;837227844;6350260
1699916542.506099;/sys/fs/cgroup/custom.slice/pg2;10765299992;21316399848;2296342296;27790415
1699916542.506099;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916543.505186;#SYSTEM;14402433662;28157823519;3145589740;34303960
1699916543.505186;/sys/fs/cgroup/custom.slice/pg1;3588203638;6781005530;837652506;6353769
1699916543.505186;/sys/fs/cgroup/custom.slice/pg2;10764676238;21316040945;2296303269;27759475
1699916543.505186;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916544.504271;#SYSTEM;14401809488;28157870178;3145551998;34298066
1699916544.504271;/sys/fs/cgroup/custom.slice/pg1;3588117975;6780576849;837575827;6352700
1699916544.504271;/sys/fs/cgroup/custom.slice/pg2;10764601768;21316705805;2296359231;27751651
1699916544.504271;/sys/fs/cgroup/custom.slice/test;0;0;0;0
