RAPL;ALL;PG1;PG2
0.04925537109375;0;0;0
14.31903076171875;0;0;0
14.05908203125;0;0;0
13.84197998046875;0;0;0
14.272705078125;0;0;0
58.14373779296875;0;0;0
59.7142333984375;0;0;0
59.72662353515625;0;0;0
59.908935546875;0;0;0
59.79107666015625;0;0;0
59.861572265625;0;0;0
59.8837890625;0;0;0
59.9161376953125;0;0;0
59.88128662109375;0;0;0
59.90008544921875;0;0;0
59.8575439453125;59.64903585984594;14.882178888622821;44.645553978783596
59.9532470703125;59.64864203939275;14.882261243561517;44.64481340307905
59.9337158203125;59.65635736242856;14.883146095328868;44.65023520991461
59.97564697265625;59.81876149765;14.883790074266777;44.684089304333895
59.978515625;59.640761152634454;14.886394473461992;44.62609219340327
59.97088623046875;59.66952179587646;14.886700363513258;44.660154961792514
59.92095947265625;59.66894839446969;14.88678891056542;44.659578476874074
60.013427734375;59.669256152024936;14.886615531641123;44.66017973018499
60.01531982421875;59.669126756828014;14.887079320360986;44.660117190059125
60.026123046875;59.66979116233511;14.88685021247002;44.66095560100169
60.01708984375;59.66998743738911;14.88755858933391;44.6601227628866
60.1221923828125;59.677480358033996;14.886966623991444;44.66302562155808
60.04046630859375;59.709786471536766;14.896576770567343;44.68737916970865
60.090576171875;59.80369044601269;14.887044644640715;44.66238350023983
60.06005859375;59.671187473378;14.887416789981687;44.660520915412434
60.0902099609375;59.66757066574775;14.886047715704336;44.657676881754504
60.05804443359375;59.66865025409602;14.888091110209023;44.66453835335592
60.0137939453125;59.66985177906863;14.88591520461747;44.6598286380176
60.079833984375;59.67129579691213;14.887179632410195;44.66036982797708
60.083251953125;59.683995832461015;14.886561041210738;44.67433426240744
60.1058349609375;59.65759803707541;14.888946859187174;44.65491024896664
51.240966796875;45.41781485544777;0.6242112345302943;44.666906832993
50.70068359375;45.10214619409272;0.0;44.967289123639596
46.29827880859375;36.9017074295854;0.0;36.46833206789428
28.1593017578125;12.578881882729666;0.0;10.336671143309486
13.94970703125;0;0;0
13.8052978515625;0;0;0
13.75836181640625;0;0;0
13.8216552734375;0;0;0
