FULL;PG1;PG2
13.909535;0;0
58.33787;0.141253;0.141253
60.831816;15.207953;45.180909
60.870216;14.99701;45.432117
61.031396;15.184139;45.552417
60.14583;15.000049;44.563254
60.115908;14.919276;44.904095999999996
60.097436;14.842465;44.818425000000005
60.130376;14.996195;44.988585
60.117824;14.95685;44.580126
60.19055;14.901544;44.99682
60.17175;15.006514;44.873847999999995
60.13325;15.033312;44.808026
60.192228;14.794234;44.817825
60.174324;15.043581;45.130742999999995
60.23596;14.95013;44.414949
60.195504;14.902769;44.854413
60.173796;14.897395;44.984291
60.209424;15.052356;44.722865999999996
60.183384;14.899769;44.845383
60.250844;14.989944;44.824298
60.251736;14.952986;45.298749
60.13985;14.998557;44.55882
60.29916;14.928433;45.22437
60.19701;14.940462;44.821386000000004
60.261476;15.065368;44.757309
60.254148;14.845225;44.972298
60.30492;15.07623;44.789577
60.24082;15.023739;45.071217000000004
60.255732;14.809842;44.865111
60.24842;15.062105;44.747613
56.01293;0;47.944584000000006
51.56359;0;51.062976
47.05715;0;0
14.0714;0;0
13.788384;0;0
13.75191;0;0
