TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699914589.921736;0.594971;0;0;1200022;1200006;1200008;1813092;1200033;1772000
1699914591.55654;14.7304;0;0;2917981;3600000;1200312;1269158;1200063;3600000
1699914591.919895;62.8673;0;0;3599999;3600000;1200217;1200191;1200080;3599999
1699914592.919079;113.113;0;0;3599999;3599999;1200210;1458703;1200103;3599999
1699914593.918229;163.349;0;0;3600000;3600000;1200196;1490068;1200087;3600000
1699914594.917314;213.567;0;0;3600000;3599999;1200198;1535688;1200098;3600000
1699914595.916395;263.846;0;0;3599999;3600000;1200210;1563651;1200110;3599999
1699914596.915556;314.079;0;0;3600000;3599999;1200201;1566131;1215660;3600000
1699914597.914693;364.306;0;0;3599999;3599999;1200195;1569518;1200119;3600000
1699914598.913852;414.575;0;0;3600000;3600000;1200188;1571010;1200089;3599999
1699914599.912940;464.823;0;0;3600000;3600000;1200181;1551988;1200109;3600000
1699914600.912049;515.057;0;0;3599999;3599999;1200183;1560056;1200122;3600000
1699914601.911239;565.339;0;0;3599999;3599999;1200190;1563362;1200127;3600000
1699914602.910400;615.569;0;0;3600000;3600000;1200174;1572143;1200080;3600000
1699914603.909538;665.807;0;0;3600000;3599999;1200189;1550947;1200105;3599999
1699914604.908640;716.035;0;0;3600000;3600000;1200187;1553886;1200108;3600000
1699914605.907788;766.321;0;0;3599999;3599999;1200175;1560870;1200113;3600000
1699914606.906943;816.571;0;0;3600000;3600000;1200179;1558379;1200104;3600000
1699914607.906075;866.816;0;0;3599999;3600000;1200186;1553210;1200118;3599999
1699914608.905175;917.114;0;0;3599999;3600000;1200201;1557906;1200118;3600000
1699914609.904253;967.357;0;0;3600000;3599999;1200203;1554750;1200107;3599999
1699914610.903410;1017.6;0;0;3600000;3600000;1200191;1539806;1200099;3599999
1699914611.902566;1067.9;0;0;3599999;3599999;1200185;1553523;1200099;3599999
1699914612.901715;1118.14;0;0;3600000;3600000;1200198;1433415;1200079;3600000
1699914613.900754;1168.39;0;0;3600000;3599999;1200213;1471976;1200109;3600000
1699914614.899955;1218.63;0;0;3600000;3600000;1200173;1496449;1200094;3599999
1699914615.899088;1268.96;0;0;3599999;3599999;1200190;1516255;1200106;3600000
1699914616.898245;1319.21;0;0;3600000;3599999;1200189;1530010;1200120;3599999
1699914617.897319;1369.46;0;0;3599999;3600000;1200173;1423659;1200110;3600000
1699914618.896411;1419.75;0;0;3600000;3600000;1200199;1461472;1200103;3599999
1699914619.895535;1470.02;0;0;3600000;3600000;1200188;1501337;1200130;3599999
1699914620.894674;1520.32;0;0;3599999;3599999;1200195;1494222;1200147;3600000
1699914621.893829;1570.66;0;0;3599999;3599999;1200186;1527865;1221782;3599999
1699914622.892915;1621;0;0;3599999;3600000;1200218;1416626;1200130;3599999
1699914623.892075;1668.85;0;0;3595006;3600000;1200189;1453760;1200079;3600000
1699914625.15720;1687.13;0;0;1200450;1200427;1200000;1200286;1200052;1199885
1699914625.890922;1700.91;0;0;1200053;1200146;1200037;1524536;1200068;1200132
1699914626.889839;1714.53;0;0;1200093;1200054;1200069;1541327;1200066;1200126
1699914627.889027;1728.18;0;0;1200079;1200158;1200075;1412342;1200052;1200119
