RAPL;ALL;PG1;PG2
0.0289306640625;0;0;0
14.2052001953125;0;0;0
13.92706298828125;0;0;0
13.88690185546875;0;0;0
14.28558349609375;0;0;0
74.8466796875;0;0;0
76.54901123046875;0;0;0
76.8585205078125;0;0;0
76.9281005859375;0;0;0
76.8330078125;0;0;0
76.8768310546875;0;0;0
76.7620849609375;0;0;0
76.89447021484375;0;0;0
77.036376953125;0;0;0
77.17559814453125;0;0;0
77.271240234375;0;0;0
77.236572265625;76.81853939274811;38.41671859587812;38.35472011725464
77.4617919921875;76.97129766059545;38.47452115850756;38.45253720852604
77.53369140625;76.97151776721495;38.434292399879155;38.45649218256524
77.62261962890625;76.97089377563346;38.474338448643806;38.455109571081586
77.59503173828125;76.9567957329588;38.47434379103748;38.44164032814272
77.68634033203125;76.71992521634007;38.31915473406702;38.356077619488005
77.7415771484375;76.97100650014005;38.46600858842236;38.45997702596085
77.80517578125;76.96946735652165;38.46826735246907;38.46021262552201
77.7921142578125;76.97366220403696;38.47002072607392;38.46334273397746
77.85321044921875;76.96909338896425;38.46840572046531;38.46095361552504
77.885498046875;76.88495923637882;38.38728895182872;38.45739932101162
77.8902587890625;76.96738275450882;38.468626361324176;38.45895716300788
77.925537109375;76.96961106691157;38.427975553595275;38.46194730074899
77.9422607421875;76.97124957905235;38.47039255667384;38.460375568529166
77.9527587890625;76.81073255286766;38.31245483815649;38.45809490066839
77.9930419921875;76.97618969048564;38.46929042085825;38.46648566417774
77.98834228515625;77.00277450990193;38.48817524826766;38.47249639130392
78.02374267578125;76.99198928554648;38.48111527502328;38.47076919542809
78.08544921875;77.01264671917797;38.48586412876291;38.485131152350405
78.0391845703125;76.98426471852866;38.45254094820161;38.49090040328238
61.2950439453125;0;0;0
51.39703369140625;0;0;0
45.42608642578125;0;0;0
34.78955078125;0;0;0
31.47845458984375;0;0;0
14.1175537109375;0;0;0
13.9718017578125;0;0;0
13.950439453125;0;0;0
13.95526123046875;0;0;0
