TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699894612.940145;0.63446;0;0;1200005;1786522;1863506;1200033;1200077;1200068
1699894614.63552;14.7063;0;0;2101846;3532846;3600000;3600000;3600000;3600000
1699894614.938090;90.5165;0;0;3598605;3600000;3600000;3599999;3599999;3599999
1699894615.937144;168.772;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699894616.936199;247.001;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894617.935261;325.391;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699894618.934330;403.772;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699894619.933386;482.124;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699894620.932448;560.548;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699894621.931506;639.091;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699894622.930579;717.638;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699894623.929634;796.239;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699894624.928695;874.894;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894625.927732;953.577;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699894626.926796;1032.24;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699894627.925856;1110.98;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699894628.924918;1189.8;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699894629.923980;1268.72;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699894630.923040;1347.57;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699894631.922105;1426.49;0;0;3599999;3599999;3599999;3599999;3600000;3599999
1699894632.921176;1505.36;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699894633.920234;1584.24;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699894634.919294;1663.22;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699894635.918354;1742.13;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699894636.917415;1821.07;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699894637.916476;1899.98;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699894638.915540;1978.99;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699894639.914598;2057.94;0;0;3599999;3600000;3599999;3599999;3600000;3599999
1699894640.913659;2136.86;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894641.912725;2215.9;0;0;3599999;3600000;3599999;3599999;3599999;3600000
1699894642.911795;2295.12;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699894643.910853;2374.32;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699894644.909911;2453.51;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894645.909396;2518.03;0;0;3585164;3599999;3600000;3501800;3577791;3600000
1699894647.43717;2559.2;0;0;1200110;1200303;1200506;1200053;1200256;1199939
1699894647.907880;2573.09;0;0;1509901;1200201;1200222;1200124;1200142;1200183
1699894648.907120;2587.01;0;0;1446958;1200085;1200063;1200120;1200128;1200135
1699894649.906563;2600.89;0;0;1417424;1200086;1200111;1200113;1200123;1200094
