TIMESTAMP;CPU;RAM;GPU
1700509502.592426;0.66394;0;0
1700509503.602374;15.6749;0;0
1700509504.590128;108.199;0;0
1700509505.589181;203.187;0;0
1700509506.588226;298.299;0;0
1700509507.587303;393.546;0;0
1700509508.586358;488.723;0;0
1700509509.585429;583.896;0;0
1700509510.584476;679.166;0;0
1700509511.583544;774.601;0;0
1700509512.582596;870;0;0
1700509513.581692;965.344;0;0
1700509514.580732;1060.6;0;0
1700509515.579796;1155.93;0;0
1700509516.578834;1251.72;0;0
1700509517.577900;1347.34;0;0
1700509518.576944;1443.25;0;0
1700509519.576020;1539.21;0;0
1700509520.575058;1635.23;0;0
1700509521.574134;1731.11;0;0
1700509522.573200;1827.04;0;0
1700509523.572286;1922.91;0;0
1700509524.571350;2008.42;0;0
1700509525.570379;2095.31;0;0
1700509526.569420;2182.18;0;0
1700509527.568522;2269;0;0
1700509528.567566;2355.89;0;0
1700509529.566646;2442.69;0;0
1700509530.565698;2529.5;0;0
1700509531.565288;2600.8;0;0
1700509532.564297;2660.94;0;0
1700509533.579131;2698.28;0;0
1700509534.563167;2712.53;0;0
1700509535.562295;2726.8;0;0
1700509536.561339;2740.9;0;0
