FULL;PG1;PG2
36.817956;0;0
150.43838;74.541544;74.541544
151.26459;75.204992;75.204992
151.36971;74.91864;74.91864
151.3342;75.325099;75.2396
151.26669;75.163035;75.248544
151.34538;75.54392;75.54392
151.26978;75.165096;75.165096
151.46283;75.261032;75.261032
151.33222;75.238616;75.238616
151.37006;75.214928;75.214928
151.43178;75.288112;75.288112
151.37344;75.216608;75.216608
151.70037;75.46428000000002;75.46428000000002
151.44552;75.294944;75.294944
151.46304;75.261128;65.853487
151.47477;75.352056;56.514042
151.56894;75.31375200000001;56.485314
151.31117;75.270672;65.861838
151.51669;75.33032000000001;65.91403000000001
151.58374;75.2786;65.868775
151.60992;75.419288;56.564465999999996
151.44291;75.293648;65.88194200000001
151.48478;75.271936;56.453951999999994
151.58034;75.361968;56.521476
151.52682;75.335368;65.918447
151.50835;75.28364799999999;65.87319199999999
151.42846;75.843504;47.40219
70.0511;0;0
32.471792;0;0
32.70616;0;0
