TIMESTAMP;CPU;RAM;GPU
1699991874.338353;2.88782;0;0
1699991875.337717;35.3994;0;0
1699991876.335027;289.446;0;0
1699991877.333997;548.783;0;0
1699991878.333046;808.228;0;0
1699991879.332446;1058.62;0;0
1699991880.332186;1307.46;0;0
1699991881.330767;1556.55;0;0
1699991882.330316;1805.77;0;0
1699991883.329462;2054.49;0;0
1699991884.328614;2303.94;0;0
1699991885.327486;2552.61;0;0
1699991886.326577;2802.06;0;0
1699991887.325701;3050.68;0;0
1699991888.324780;3300.15;0;0
1699991889.324042;3549.05;0;0
1699991890.323031;3798.02;0;0
1699991891.322669;4047.21;0;0
1699991892.321418;4296.03;0;0
1699991893.320542;4545.25;0;0
1699991894.320109;4794.47;0;0
1699991895.318901;5043.54;0;0
1699991896.318035;5292.19;0;0
1699991897.317006;5541.37;0;0
1699991898.316040;5790.47;0;0
1699991899.315203;6039.7;0;0
1699991900.315309;6287.29;0;0
1699991901.316819;6436.7;0;0
1699991902.315828;6468.98;0;0
1699991903.314969;6499.65;0;0
1699991904.314670;6530.16;0;0
