TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699910489.137865;0.610291;0;0;1200017;1860210;1200029;1200009;1789564;1200033
1699910490.279652;14.9725;0;0;2124362;3600000;3600000;1200165;1200162;3600000
1699910491.136026;61.5848;0;0;1200412;3600000;3599999;1200130;1200138;3599999
1699910492.135187;110.606;0;0;1200278;3600000;3600000;1200199;1428348;3600000
1699910493.134330;159.636;0;0;1200277;3599999;3600000;1200150;1463786;3600000
1699910494.133473;208.635;0;0;1200311;3599999;3599999;1200189;1468058;3600000
1699910495.132576;257.724;0;0;1200266;3600000;3600000;1200138;1510051;3599999
1699910496.131740;306.745;0;0;1220583;3599999;3599999;1200158;1514930;3600000
1699910497.130879;355.828;0;0;1200254;3600000;3600000;1200174;1433645;3600000
1699910498.130027;404.826;0;0;1200287;3600000;3599999;1200210;1443609;3600000
1699910499.129113;453.852;0;0;1200263;3600000;3599999;1200209;1505640;3599999
1699910500.128201;502.856;0;0;1200276;3600000;3600000;1200176;1513043;3599999
1699910501.127354;551.934;0;0;1217470;3599999;3600000;1200200;1534323;3600000
1699910502.126499;600.936;0;0;1200250;3600000;3600000;1200198;1419893;3600000
1699910503.125648;649.984;0;0;1200246;3599999;3599999;1200184;1445646;3599999
1699910504.124741;699.041;0;0;1200251;3600000;3600000;1200207;1534646;3600000
1699910505.123905;748.065;0;0;1200265;3600000;3599999;1200163;1483022;3600000
1699910506.123045;797.073;0;0;1214275;3599999;3600000;1200187;1558637;3599999
1699910507.122192;846.122;0;0;1200250;3600000;3600000;1200191;1429269;3600000
1699910508.121279;895.13;0;0;1200256;3599999;3600000;1200182;1453714;3599999
1699910509.120368;944.16;0;0;1200252;3600000;3599999;1200209;1504699;3599999
1699910510.119521;993.209;0;0;1200233;3600000;3600000;1200095;1522481;3600000
1699910511.118668;1042.28;0;0;1200227;3600000;3600000;1200201;1542350;3599999
1699910512.117820;1091.3;0;0;1200259;3600000;3599999;1200181;1420697;3600000
1699910513.116906;1140.41;0;0;1200219;3599999;3600000;1200193;1438542;3599999
1699910514.116029;1189.42;0;0;1200249;3600000;3600000;1200192;1497835;3600000
1699910515.115199;1238.46;0;0;1200242;3600000;3600000;1200197;1523531;3600000
1699910516.114354;1287.47;0;0;1200238;3600000;3600000;1200175;1523338;3600000
1699910517.113501;1336.54;0;0;1200237;3600000;3600000;1200186;1427018;3599999
1699910518.112546;1385.55;0;0;1200251;3599999;3599999;1200129;1456868;3600000
1699910519.111710;1434.58;0;0;1200255;3599999;3600000;1200136;1498123;3600000
1699910520.110842;1483.64;0;0;1200265;3600000;3600000;1200106;1531377;3599999
1699910521.109994;1532.67;0;0;1200256;3599999;3599999;1200145;1540813;3600000
1699910522.109079;1581.7;0;0;1200256;3600000;3600000;1200140;1422925;3599999
1699910523.108172;1630.77;0;0;1200247;3600000;3600000;1200136;1448205;3600000
1699910524.107427;1666.39;0;0;1200120;3585324;3598565;1200132;1461402;3599999
1699910525.231681;1695.41;0;0;1201032;1200574;1200435;1200218;1200092;1200172
1699910526.106189;1709.21;0;0;1200078;1200172;1200186;1200135;1495194;1200080
1699910527.105209;1722.89;0;0;1200070;1200156;1200102;1200094;1393619;1200131
1699910528.104181;1736.48;0;0;1200087;1200077;1199967;1200060;1200010;1200085
