TIMESTAMP;CPU;RAM;GPU
1700529233.237070;3.77527;0;0
1700529234.236354;35.331;0;0
1700529235.232170;281.018;0;0
1700529236.231029;535.175;0;0
1700529237.230172;786.794;0;0
1700529238.229252;1032.55;0;0
1700529239.228262;1278.21;0;0
1700529240.227360;1523.88;0;0
1700529241.226486;1769.73;0;0
1700529242.225499;2015.57;0;0
1700529243.224660;2261.94;0;0
1700529244.223644;2508.56;0;0
1700529245.222713;2755.21;0;0
1700529246.221773;3001.89;0;0
1700529247.220789;3249.17;0;0
1700529248.219900;3496.53;0;0
1700529249.219075;3743.67;0;0
1700529250.218006;3991.04;0;0
1700529251.217101;4238.28;0;0
1700529252.217762;4466.15;0;0
1700529253.217272;4681.25;0;0
1700529254.219026;4828.39;0;0
1700529255.218453;4870.83;0;0
1700529256.217601;4899.62;0;0
1700529257.216682;4928.69;0;0
1700529258.215908;4958.1;0;0
