TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699896235.607746;0.601013;0;0;2268244;1702551;1200080;1200060;1200402;1200298
1699896236.723552;16.1288;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699896237.566806;95.2524;0;0;3599999;3600000;3600000;3599999;3599999;3599999
1699896238.565861;176.423;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699896239.564923;257.599;0;0;3600000;3599999;3599999;3599999;3599999;3599999
1699896240.563996;338.764;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699896241.563051;420.043;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699896242.562106;501.232;0;0;3599999;3599999;3600000;3600000;3599999;3599999
1699896243.561163;582.423;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699896244.560224;663.635;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699896245.559284;744.938;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699896246.558341;826.173;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699896247.557404;907.419;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699896248.556460;988.686;0;0;3599999;3599999;3599999;3600000;3600000;3599999
1699896249.555517;1069.95;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699896250.554579;1151.34;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699896251.553637;1232.7;0;0;3600000;3600000;3599999;3599999;3599999;3599999
1699896252.552705;1314.05;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699896253.551726;1395.45;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699896254.550785;1476.95;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699896255.549844;1558.49;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699896256.548903;1640.06;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699896257.547961;1721.51;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699896258.547022;1802.9;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699896259.546088;1884.55;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699896260.545144;1966;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699896261.544204;2047.47;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699896262.543270;2129.16;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699896263.542327;2210.7;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699896264.541386;2292.22;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699896265.540444;2373.9;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699896266.539506;2455.71;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699896267.538565;2537.56;0;0;3599999;3600000;3600000;3599999;3599999;3599999
1699896268.538005;2597.67;0;0;3600000;3392467;3127929;3592260;3600000;3600000
1699896269.537081;2651.88;0;0;3599999;1443479;1200081;1200140;3600000;3600000
1699896270.536156;2706.02;0;0;3599999;1471402;1200066;1200185;3600000;3599999
1699896271.535317;2760.16;0;0;3600000;1477373;1200099;1200169;3600000;3599999
1699896272.534523;2813.75;0;0;3600000;1461033;1214309;1200180;3599920;3599981
1699896273.667717;2835.45;0;0;1200707;1200401;1200040;1200291;1200113;1200141
1699896274.533019;2849.25;0;0;1200103;1540674;1200056;1200136;1200179;1200095
1699896275.532449;2863.15;0;0;1200110;1554523;1200037;1200123;1200167;1200099
1699896276.531407;2877.07;0;0;1200086;1475156;1200018;1200120;1200128;1200125
