TIMESTAMP;CPU;RAM;GPU
1700528476.64730;0.663818;0;0
1700528477.74161;16.4792;0;0
1700528478.62533;100.93;0;0
1700528479.61611;188.136;0;0
1700528480.60617;275.472;0;0
1700528481.59691;362.76;0;0
1700528482.58778;450.055;0;0
1700528483.57832;537.457;0;0
1700528484.56885;624.785;0;0
1700528485.55931;712.113;0;0
1700528486.54990;799.456;0;0
1700528487.54062;886.873;0;0
1700528488.53121;974.206;0;0
1700528489.52177;1061.54;0;0
1700528490.51233;1148.89;0;0
1700528491.50284;1236.22;0;0
1700528492.49356;1323.65;0;0
1700528493.48416;1411;0;0
1700528494.47488;1498.35;0;0
1700528495.46538;1585.69;0;0
1700528496.45621;1673.13;0;0
1700528497.44656;1760.48;0;0
1700528498.43709;1847.83;0;0
1700528499.42772;1935.19;0;0
1700528500.41832;2022.63;0;0
1700528501.40886;2109.94;0;0
1700528502.39957;2197.29;0;0
1700528503.39015;2284.74;0;0
1700528504.38079;2372.09;0;0
1700528505.37137;2459.45;0;0
1700528506.36191;2546.82;0;0
1700528507.35275;2634.19;0;0
1700528508.34308;2721.62;0;0
1700528509.33375;2808.97;0;0
1700528510.32429;2896.33;0;0
1700528511.31497;2983.7;0;0
1700528512.30761;3059.54;0;0
1700528513.30289;3120.01;0;0
1700528514.34891;3153.25;0;0
1700528515.28907;3167.27;0;0
1700528516.28278;3181.5;0;0
1700528517.27477;3195.59;0;0
