FULL;PG1;PG2
13.76209;0;0
39.324064;19.662032;0
41.03298;20.025664;20.025664
41.07246;20.43702;20.43702
41.077788;20.241228;20.241228
41.117524;20.260808;20.260808
41.16994;20.387036;20.387036
41.145436;20.372984;20.372984
41.073544;20.43756;20.43756
41.15321;20.08434;20.08434
41.088172;20.44484;20.44484
41.127376;20.36596;20.36596
41.122308;20.165746;20.165746
41.134976;20.269408;20.269408
41.1318;20.466548;20.466548
41.09341;20.447444;20.447444
41.135852;19.98027;19.98027
41.131104;20.565552;20.565552
41.148628;20.178654;20.178654
41.14469;20.47296;20.47296
41.139252;20.274368;20.274368
41.127796;20.168436;20.168436
41.14732;20.47427;20.47427
41.19847;20.300696;20.300696
41.14208;20.27576;20.27576
41.172748;20.388428;20.388428
41.13581;20.269818;20.269818
41.19316;20.398536;20.398536
41.202068;20.302468;20.302468
41.16093;20.48104;20.48104
41.18743;20.101044;20.101044
39.056796;0;23.161588
34.50205;0;34.170296
34.52403;0;33.53763
30.742368;0;0
14.059764;0;0
13.584181;0;0
13.675582;0;0
