FULL;PG1;PG2
14.559565;0;0
79.973224;26.527702;53.055404
82.61762;27.449502;54.899004
82.65403;27.596436;55.192872
82.65646;27.328878;54.657756
82.72857;27.44167;54.88334
82.78503;27.549994;55.099988
82.75692;27.451074;55.036713000000006
82.88013;27.626708;55.253416
82.78281;27.459662;54.919324
82.89328;27.54109;54.947174000000004
82.85947;27.440474;55.01546
82.889176;27.629726;55.259452
82.86155;27.575458;55.015742
82.96793;27.565892;55.131784
82.933176;27.644392;55.288784
82.83415;27.432088;54.99864699999999
82.93021;27.55336;54.971654
82.91758;27.639194;55.278388
82.92188;27.595534;55.191068
82.91302;27.277572;54.69018199999999
66.262224;32.269546;0
20.984898;0;0
14.030565;0;0
14.032192;0;0
14.176217;0;0
