TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699997397.295716;#SYSTEM;93660378;46368545;9912533;106996;94924800;1314095104
1699997397.295716;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699997398.294754;#SYSTEM;986391161;327675213;64805686;1548276;109801472;1387614208
1699997398.294754;/sys/fs/cgroup/custom.slice/pg1;688914443;158547495;30758426;473006;15233024;73981952
1699997399.291116;#SYSTEM;55998066000;96998884207;7340253340;3944068;115507200;1402703872
1699997399.291116;/sys/fs/cgroup/custom.slice/pg1;55612676420;96764175911;7284482183;3297427;17850368;88637440
1699997400.289712;#SYSTEM;56070730506;108084218315;8084109879;2226338;115810304;1402703872
1699997400.289712;/sys/fs/cgroup/custom.slice/pg1;55734304838;107708921585;8020536995;1859632;17850368;88637440
1699997401.288795;#SYSTEM;56057231455;108118129441;8086220042;2197641;116166656;1402716160
1699997401.288795;/sys/fs/cgroup/custom.slice/pg1;55743515558;107772362295;8025251597;1844711;17850368;88637440
1699997402.287834;#SYSTEM;55968183363;107894560877;8069937965;2190560;118321152;1402716160
1699997402.287834;/sys/fs/cgroup/custom.slice/pg1;55662117386;107614668086;8013527444;1831833;17850368;88637440
1699997403.287035;#SYSTEM;55948856748;107842142498;8067133626;2204790;118546432;1402720256
1699997403.287035;/sys/fs/cgroup/custom.slice/pg1;55644810699;107574580404;8010539166;1826755;17850368;88637440
1699997404.285954;#SYSTEM;55946170011;107824956787;8065358009;2182215;118956032;1402720256
1699997404.285954;/sys/fs/cgroup/custom.slice/pg1;55647083804;107557112761;8009241156;1807557;17850368;88637440
1699997405.285033;#SYSTEM;55909242965;107774254875;8060657599;2136424;118956032;1402728448
1699997405.285033;/sys/fs/cgroup/custom.slice/pg1;55623833194;107528238412;8007088059;1786508;17850368;88637440
1699997406.284070;#SYSTEM;55905131044;107763039854;8059897397;2138414;118956032;1402740736
1699997406.284070;/sys/fs/cgroup/custom.slice/pg1;55631576582;107542860148;8008193057;1786838;17850368;88637440
1699997407.283039;#SYSTEM;55924316981;107820864716;8063949800;2115392;118956032;1402740736
1699997407.283039;/sys/fs/cgroup/custom.slice/pg1;55615469294;107509762898;8005705754;1771935;17850368;88637440
1699997408.282201;#SYSTEM;55925692424;107819773263;8063849116;2111421;118956032;1402744832
1699997408.282201;/sys/fs/cgroup/custom.slice/pg1;55613425015;107511989962;8005876668;1770348;17850368;88637440
1699997409.281274;#SYSTEM;55913391401;107787663932;8060885363;2117736;119255040;1402744832
1699997409.281274;/sys/fs/cgroup/custom.slice/pg1;55599255430;107478342251;8003377784;1771130;17850368;88637440
1699997410.280305;#SYSTEM;55667829381;107628708464;8016487039;1801240;119255040;1402744832
1699997410.280305;/sys/fs/cgroup/custom.slice/pg1;55604156681;107581183056;8011031807;1769283;17850368;88637440
1699997411.279460;#SYSTEM;55905917090;107757296579;8058920304;2118600;119255040;1402753024
1699997411.279460;/sys/fs/cgroup/custom.slice/pg1;55590521891;107459911703;8001993013;1770077;17850368;88637440
1699997412.278478;#SYSTEM;55896925745;107761978647;8059092411;2118315;119255040;1402765312
1699997412.278478;/sys/fs/cgroup/custom.slice/pg1;55604513443;107489377981;8004190778;1774117;17850368;88637440
1699997413.277515;#SYSTEM;55902951991;107750936624;8059766337;2140967;119255040;1402765312
1699997413.277515;/sys/fs/cgroup/custom.slice/pg1;55611590134;107498544963;8004892205;1771444;17850368;88637440
1699997414.276614;#SYSTEM;55889843035;107727654057;8056758396;2124322;119255040;1402769408
1699997414.276614;/sys/fs/cgroup/custom.slice/pg1;55606806070;107492326455;8004423822;1776091;17850368;88637440
1699997415.275686;#SYSTEM;55862953068;107671102284;8052377542;2136460;119259136;1402769408
1699997415.275686;/sys/fs/cgroup/custom.slice/pg1;55576241900;107419998684;7999039363;1791506;17850368;88637440
1699997416.274762;#SYSTEM;55874493403;107684610464;8053508204;2133282;119259136;1402773504
1699997416.274762;/sys/fs/cgroup/custom.slice/pg1;55566062990;107404354542;7997857392;1797593;17850368;88637440
1699997417.273793;#SYSTEM;55871890097;107676902690;8052997163;2146621;119259136;1402785792
1699997417.273793;/sys/fs/cgroup/custom.slice/pg1;55563065966;107398324400;7997414211;1799033;17850368;88637440
1699997418.272844;#SYSTEM;55854952141;107637785140;8049945235;2141192;119259136;1402785792
1699997418.272844;/sys/fs/cgroup/custom.slice/pg1;55540229250;107350327335;7993848569;1799062;17850368;88637440
1699997419.272043;#SYSTEM;55867637492;107655724633;8051499716;2163717;119259136;1402789888
1699997419.272043;/sys/fs/cgroup/custom.slice/pg1;55545075956;107353968753;7994128314;1806869;17850368;88637440
1699997420.271074;#SYSTEM;55842985852;107610972687;8047975158;2154139;119259136;1402789888
1699997420.271074;/sys/fs/cgroup/custom.slice/pg1;55536810851;107342768597;7993280211;1813258;17850368;88637440
1699997421.270075;#SYSTEM;55785207453;107563380470;8036469979;2101787;119259136;1402789888
1699997421.270075;/sys/fs/cgroup/custom.slice/pg1;55543855280;107370517246;7995331544;1812653;17850368;88637440
1699997422.269080;#SYSTEM;55640686155;107475235935;8012788757;1909134;119259136;1402798080
1699997422.269080;/sys/fs/cgroup/custom.slice/pg1;55544841669;107430844772;7999840188;1812550;17850368;88637440
1699997423.268161;#SYSTEM;55852731290;107601604943;8048608588;2184686;119259136;1402806272
1699997423.268161;/sys/fs/cgroup/custom.slice/pg1;55550188239;107342894914;7993290124;1815276;17850368;88637440
1699997424.267110;#SYSTEM;55851018237;107632584299;8049681584;2158669;119296000;1402806272
1699997424.267110;/sys/fs/cgroup/custom.slice/pg1;55544045487;107350663618;7993875988;1813318;17850368;88637440
1699997425.266437;#SYSTEM;55857461999;107639332401;8050204238;2162908;119296000;1402810368
1699997425.266437;/sys/fs/cgroup/custom.slice/pg1;55546237380;107361686867;7994679225;1813693;17850368;88637440
1699997426.265376;#SYSTEM;55869917219;107671551753;8052593753;2156646;119296000;1402810368
1699997426.265376;/sys/fs/cgroup/custom.slice/pg1;55518043094;107294421394;7989699790;1813078;17850368;88637440
1699997427.264438;#SYSTEM;55856167909;107630216611;8049578644;2169813;119508992;1402814464
1699997427.264438;/sys/fs/cgroup/custom.slice/pg1;55536028089;107334034593;7992631706;1815062;17850368;88637440
1699997428.264126;#SYSTEM;55721906691;107264659173;8025092191;2227117;112386048;1367375872
1699997428.264126;/sys/fs/cgroup/custom.slice/pg1;55350213387;106878841963;7960631362;1846714;10727424;53182464
1699997429.265159;#SYSTEM;27860422471;59345718130;4453752171;1434120;108814336;1349648384
1699997429.265159;/sys/fs/cgroup/custom.slice/pg1;27584773578;59091859957;4401331521;865318;7155712;35454976
1699997430.264426;#SYSTEM;26772164850;59045323625;4428399265;1185233;108814336;1349652480
1699997430.264426;/sys/fs/cgroup/custom.slice/pg1;26577831620;58813515280;4379163610;777436;7155712;35454976
1699997431.263452;#SYSTEM;26783667253;59081041336;4430996415;1172697;108814336;1349652480
1699997431.263452;/sys/fs/cgroup/custom.slice/pg1;26591615843;58846469373;4381604460;774261;7155712;35454976
1699997432.261781;#SYSTEM;26793569321;59101206957;4432541249;1164235;108814336;1349652480
1699997432.261781;/sys/fs/cgroup/custom.slice/pg1;26586838171;58829456980;4380338314;771844;7155712;35454976
1699997433.260897;#SYSTEM;26784603027;59057778813;4430738481;1206081;108814336;1349660672
1699997433.260897;/sys/fs/cgroup/custom.slice/pg1;26565451544;58784326245;4376985806;775440;7155712;35454976
1699997434.260472;#SYSTEM;26766757796;59035379714;4427694894;1181023;108814336;1349668864
1699997434.260472;/sys/fs/cgroup/custom.slice/pg1;26566076495;58786835665;4377176322;774751;7155712;35454976
1699997435.259115;#SYSTEM;26789305770;59098757967;4427947438;1133966;108814336;1349668864
1699997435.259115;/sys/fs/cgroup/custom.slice/pg1;26598441596;58861198610;4382697614;774922;7155712;35454976
1699997436.259599;#SYSTEM;23048174079;50863980758;3793633933;983916;105242624;1331941376
1699997436.259599;/sys/fs/cgroup/custom.slice/pg1;22963120965;50800525767;3783862650;692531;3584000;17727488
1699997437.259842;#SYSTEM;869518602;1713142265;161099104;494715;101658624;1314213888
1699997437.259842;/sys/fs/cgroup/custom.slice/pg1;640481397;1402265544;105094854;35608;0;0
1699997438.259652;#SYSTEM;180816759;239168017;47383488;347285;101658624;1314217984
1699997438.259652;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699997439.258757;#SYSTEM;176050600;239035339;47340681;326438;101658624;1314230272
1699997439.258757;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699997440.257808;#SYSTEM;176731346;239001156;47318849;328647;101658624;1314230272
1699997440.257808;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
