TIMESTAMP;CPU;RAM;GPU
1700520715.372918;3.64886;0;0
1700520716.372321;36.5432;0;0
1700520717.368506;287.292;0;0
1700520718.367280;546.107;0;0
1700520719.366413;803.285;0;0
1700520720.365416;1054.19;0;0
1700520721.364502;1303.45;0;0
1700520722.363575;1552.4;0;0
1700520723.362544;1801.33;0;0
1700520724.361639;2050.47;0;0
1700520725.360713;2299.57;0;0
1700520726.359836;2548.49;0;0
1700520727.358925;2797.53;0;0
1700520728.357998;3046.74;0;0
1700520729.356894;3295.75;0;0
1700520730.355943;3544.71;0;0
1700520731.354994;3793.66;0;0
1700520732.356962;4006.46;0;0
1700520733.357769;4040.81;0;0
1700520734.357076;4073.02;0;0
1700520735.356180;4104.94;0;0
1700520736.355422;4136.57;0;0
