RAPL;ALL;PG1;PG2
0.04376220703125;0;0;0
14.17376708984375;0;0;0
13.92193603515625;0;0;0
14.03515625;0;0;0
14.04693603515625;0;0;0
50.12908935546875;0;0;0
51.87646484375;0;0;0
51.868896484375;0;0;0
51.86962890625;0;0;0
51.91461181640625;0;0;0
51.92901611328125;0;0;0
51.85760498046875;0;0;0
51.96533203125;0;0;0
51.93109130859375;0;0;0
51.93511962890625;0;0;0
51.88323974609375;51.72475478785377;17.195298149182022;34.3880777304141
51.96923828125;51.726670484360724;17.194368260435986;34.39299397946042
51.96002197265625;51.705463970845464;17.188572193986218;34.377111483744585
51.94464111328125;51.8467473343983;17.18630183502818;34.3724384356575
51.9189453125;51.70559646311107;17.18596063777455;34.370545754337954
51.95147705078125;51.69972933177761;17.1863891017234;34.37203500749288
51.9859619140625;51.69730938060844;17.18489055054347;34.36932831636956
51.93548583984375;51.69916789968105;17.186552189558274;34.37244129699748
51.9296875;51.694181171374176;17.18673602149718;34.37305216265902
52.03094482421875;51.703199528762326;17.18514233555633;34.369437757143224
51.9619140625;51.70231434571899;17.186692388248904;34.372904810622984
51.9638671875;51.701408712899436;17.186222436909166;34.37164230867521
51.9852294921875;51.704465832154256;17.18670240256804;34.37284401045347
52.0194091796875;51.850500341608196;17.18574461712883;34.37148279643674
52.06597900390625;51.6989911333961;17.186145900108965;34.37139839145423
52.01995849609375;51.69938815536331;17.186217429712666;34.372059327580736
52.0032958984375;51.69736461580354;17.185909135914216;34.37124460171907
52.03765869140625;51.69623946919691;17.185578667736294;34.37079181762623
52.08734130859375;51.698210068516254;17.186027160370497;34.37126319943836
52.17425537109375;51.708500627295706;17.186944173493266;34.37340623520724
52.04901123046875;51.70143864363977;17.185424163455764;34.370406986430254
40.28155517578125;28.41561988335895;17.18623316642714;11.080280185578392
34.53857421875;18.583110201765283;17.129122174421155;0.0
31.2984619140625;19.917050084161783;14.972398830190205;0.0
13.88421630859375;0;0;0
13.80694580078125;0;0;0
13.82427978515625;0;0;0
13.7958984375;0;0;0
