TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699899100.562298;0.599609;0;0;1785345;1200044;1200017;1200016;1916961;1200034
1699899101.695661;14.6444;0;0;2246178;1200141;3600000;1200117;1200231;3600000
1699899102.560484;56.411;0;0;1214943;1200117;3600000;1200100;1200078;3599999
1699899103.559692;100.312;0;0;1375007;1200287;3600000;1200098;1200140;3600000
1699899104.558825;144.159;0;0;1394970;1200247;3600000;1200113;1200164;3599999
1699899105.557989;187.99;0;0;1451586;1200262;3600000;1200096;1200133;3600000
1699899106.557102;231.855;0;0;1469188;1200208;3600000;1200078;1200133;3599999
1699899107.556258;275.728;0;0;1513905;1200117;3600000;1200100;1200157;3600000
1699899108.555436;319.567;0;0;1494494;1200245;3599999;1200124;1200147;3599999
1699899109.554590;363.407;0;0;1492750;1200198;3600000;1200049;1200153;3600000
1699899110.553734;407.289;0;0;1488683;1200307;3600000;1200091;1200157;3600000
1699899111.552812;451.111;0;0;1518597;1200222;3600000;1200104;1200150;3599999
1699899112.552038;494.984;0;0;1498855;1200156;3600000;1200127;1200073;3600000
1699899113.551201;538.865;0;0;1376148;1200235;3599999;1200111;1200164;3600000
1699899114.550359;582.705;0;0;1406977;1200276;3600000;1200115;1200179;3599999
1699899115.549513;626.536;0;0;1424192;1200253;3600000;1200096;1200135;3600000
1699899116.548564;670.427;0;0;1447983;1200185;3599999;1200108;1200184;3600000
1699899117.547747;714.257;0;0;1470330;1285444;3600000;1200113;1200180;3600000
1699899118.546891;758.09;0;0;1375741;1201456;3600000;1200091;1200146;3599999
1699899119.546048;801.961;0;0;1413558;1200245;3600000;1200108;1200145;3599999
1699899120.545203;845.799;0;0;1401071;1200243;3599999;1200076;1200153;3600000
1699899121.544322;889.621;0;0;1443471;1200261;3600000;1200099;1200146;3600000
1699899122.543512;933.502;0;0;1493119;1200191;3600000;1200102;1200099;3599999
1699899123.542660;977.296;0;0;1375617;1200198;3599999;1200114;1200173;3600000
1699899124.541820;1021.18;0;0;1408215;1200264;3600000;1200070;1200160;3600000
1699899125.540936;1065;0;0;1428852;1200274;3599999;1200096;1200182;3599999
1699899126.540089;1108.85;0;0;1419064;1200203;3600000;1200088;1200193;3600000
1699899127.539275;1152.66;0;0;1443325;1200149;3599999;1200105;1200192;3600000
1699899128.538427;1196.53;0;0;1376161;1200288;3600000;1200100;1200145;3599999
1699899129.537574;1240.35;0;0;1410974;1200272;3599999;1200113;1200154;3600000
1699899130.536688;1284.16;0;0;1426850;1200182;3600000;1200114;1200177;3599999
1699899131.535898;1328.03;0;0;1424440;1200206;3599999;1200098;1200205;3600000
1699899132.535056;1371.87;0;0;1459344;1200089;3600000;1200086;1200085;3599999
1699899133.534254;1406.98;0;0;1549325;1200179;3596359;1200129;1200079;3600000
1699899134.533399;1441.54;0;0;1484847;1200196;1200146;1200082;1200182;3600000
1699899135.659726;1457.11;0;0;1200338;1199895;1200106;1200071;1200110;1200618
1699899136.532134;1470.8;0;0;1511941;1200154;1200018;1200126;1200169;1200097
1699899137.531312;1484.52;0;0;1561550;1200109;1200019;1200112;1200129;1200108
1699899138.530472;1498.23;0;0;1552625;1200093;1200001;1200125;1200144;1200115
