RAPL;ALL;PG1;PG2
0.0262451171875;0;0;0
14.1126708984375;0;0;0
14.066162109375;0;0;0
13.76715087890625;0;0;0
14.04876708984375;0;0;0
48.44012451171875;0;0;0
50.2015380859375;0;0;0
50.1790771484375;0;0;0
50.20001220703125;0;0;0
50.22601318359375;0;0;0
50.1832275390625;0;0;0
50.2265625;0;0;0
50.19403076171875;0;0;0
50.18994140625;0;0;0
50.256103515625;0;0;0
50.20947265625;50.01294349670766;16.627597905286404;33.250355438706876
50.200927734375;50.013644323970944;16.625159395803543;33.25139273151657
50.2484130859375;50.01150589825099;16.622181837235324;33.249164584466946
50.23809814453125;50.159468437917866;16.62892787295174;33.25372883960763
50.1878662109375;50.011877732185;16.62522167441802;33.25006480932321
50.21240234375;50.015611164412114;16.63100309556707;33.25068691361882
50.2855224609375;50.0072370239525;16.623400398726655;33.251354672825876
50.225341796875;50.011756764866355;16.625152469541483;33.25108896035472
50.21875;50.01082252984379;16.624951804861755;33.24986553694535
50.2178955078125;50.012732272053796;16.62483554632205;33.25050007316627
50.283447265625;50.01293312052003;16.626116386815003;33.252002337361255
50.2578125;50.002354069580804;16.621871836903384;33.252142824182215
50.24420166015625;50.015707574296755;16.62550260723949;33.25036376191219
50.27239990234375;50.153265610967075;16.624758737438153;33.250232286986915
50.29827880859375;50.02239243398642;16.629366555974883;33.2588729448457
50.27850341796875;50.02353693980334;16.62476702223495;33.254984741773434
50.3013916015625;50.04273392301714;16.633746761422096;33.26873911085273
50.3193359375;50.03518069991619;16.632814667699687;33.26679465953071
50.2994384765625;50.03432747027486;16.632423002106048;33.26595460757796
50.31793212890625;50.03585059188221;16.63381249404042;33.26734478795968
50.24066162109375;50.035894051647226;16.633143360700984;33.266037651785936
50.31805419921875;50.034833891957895;16.632230647367447;33.265347740597974
50.33074951171875;50.03833518677532;16.633186952724685;33.26683618053537
45.93951416015625;41.220863738224566;12.559974142507924;28.377366838578766
14.23504638671875;0;0;0
13.828857421875;0;0;0
13.78741455078125;0;0;0
13.87542724609375;0;0;0
13.7452392578125;0;0;0
