FULL;PG1;PG2
2.282092;0;0
31.298772;0;0
32.581714;32.743812;0
32.629772;32.306704;0
32.563016;32.72502;0
32.920554;32.434042;0
33.029684;33.19401;0
32.88668;32.724674;0
33.362622;33.196638;0
33.64229;33.476562;0
33.622736;33.45546;0
15.495793;15.420202;0
15.881169;15.511838;0
27.523522;27.386588;0
27.531876;27.39625;0
27.605928;27.605928;0
27.634644;27.361032;0
27.688744;27.826498;0
27.713908;27.576026;0
27.764736;27.627962;0
27.703024;27.565196;0
27.803132;27.66617;0
27.813572;27.951946;0
27.800004;27.524756;0
19.624316;0;0
2.268892;0;0
2.262057;0;0
2.251978;0;0
