TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699907254.922113;#SYSTEM;14370832;13966557;1923442;32762
1699907254.922113;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907254.922113;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907254.922113;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907255.921523;#SYSTEM;39987168;18427963;3559118;152816
1699907255.921523;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907255.921523;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907255.921523;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907257.55635;#SYSTEM;14336680872;41546337300;6183119951;52397563
1699907257.55635;/sys/fs/cgroup/custom.slice/pg1;7128607829;25984605416;4702440071;394348
1699907257.55635;/sys/fs/cgroup/custom.slice/pg2;7150056312;15503647242;1469259385;51777020
1699907257.55635;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907257.919562;#SYSTEM;14175428024;41284557211;6145878574;51842161
1699907257.919562;/sys/fs/cgroup/custom.slice/pg1;7062930353;25865268758;4680631798;370071
1699907257.919562;/sys/fs/cgroup/custom.slice/pg2;7063103871;15360029048;1453896859;51276046
1699907257.919562;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907258.918517;#SYSTEM;14400299274;41699011688;6200102312;52675847
1699907258.918517;/sys/fs/cgroup/custom.slice/pg1;7175428752;26037993581;4711887804;348039
1699907258.918517;/sys/fs/cgroup/custom.slice/pg2;7175320356;15601082296;1476720510;52127862
1699907258.918517;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907259.917581;#SYSTEM;14401637369;41804684563;6218842334;52651349
1699907259.917581;/sys/fs/cgroup/custom.slice/pg1;7176254547;26139603077;4730275071;346994
1699907259.917581;/sys/fs/cgroup/custom.slice/pg2;7176168070;15605233967;1477109609;52110142
1699907259.917581;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907260.916622;#SYSTEM;14401250113;41717487393;6203208214;52650362
1699907260.916622;/sys/fs/cgroup/custom.slice/pg1;7176144377;26053439109;4714682417;348053
1699907260.916622;/sys/fs/cgroup/custom.slice/pg2;7175961490;15603755507;1476961306;52111220
1699907260.916622;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907261.915703;#SYSTEM;14402178328;41717156823;6202909985;52645803
1699907261.915703;/sys/fs/cgroup/custom.slice/pg1;7176370727;26050200068;4714096121;347986
1699907261.915703;/sys/fs/cgroup/custom.slice/pg2;7176370761;15606569304;1477240129;52101808
1699907261.915703;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907262.914744;#SYSTEM;14401998792;41874670913;6231638666;52655049
1699907262.914744;/sys/fs/cgroup/custom.slice/pg1;7176181681;26209772441;4742973853;348796
1699907262.914744;/sys/fs/cgroup/custom.slice/pg2;7175933702;15604053383;1476998724;52112197
1699907262.914744;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907263.913832;#SYSTEM;14402019226;41756327397;6210087665;52646170
1699907263.913832;/sys/fs/cgroup/custom.slice/pg1;7176454701;26090903385;4721462061;347588
1699907263.913832;/sys/fs/cgroup/custom.slice/pg2;7176310909;15605342025;1477119916;52105882
1699907263.913832;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907264.912827;#SYSTEM;14400670248;41910405022;6237976477;52625392
1699907264.912827;/sys/fs/cgroup/custom.slice/pg1;7175819428;26244847624;4749320457;347049
1699907264.912827;/sys/fs/cgroup/custom.slice/pg2;7175525491;15605322105;1477116768;52087829
1699907264.912827;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907265.911926;#SYSTEM;14401618932;41880944408;6232539091;52644788
1699907265.911926;/sys/fs/cgroup/custom.slice/pg1;7176632710;26214802959;4743883483;347747
1699907265.911926;/sys/fs/cgroup/custom.slice/pg2;7176556303;15606358750;1477201912;52110913
1699907265.911926;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907266.910969;#SYSTEM;14400495582;41725418107;6204305918;52613167
1699907266.910969;/sys/fs/cgroup/custom.slice/pg1;7176167867;26058528752;4715603125;346785
1699907266.910969;/sys/fs/cgroup/custom.slice/pg2;7176045874;15607206220;1477292991;52087720
1699907266.910969;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907267.910042;#SYSTEM;14401394060;41942072565;6243893426;52663052
1699907267.910042;/sys/fs/cgroup/custom.slice/pg1;7176287469;26278875372;4755478127;346364
1699907267.910042;/sys/fs/cgroup/custom.slice/pg2;7176140677;15603358485;1476935565;52127411
1699907267.910042;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907268.909105;#SYSTEM;14400690757;41778572948;6214209841;52658711
1699907268.909105;/sys/fs/cgroup/custom.slice/pg1;7176274793;26115183577;4725856147;346814
1699907268.909105;/sys/fs/cgroup/custom.slice/pg2;7176096973;15603957240;1476993376;52125579
1699907268.909105;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907269.908118;#SYSTEM;14400773538;41903848870;6236911664;52648004
1699907269.908118;/sys/fs/cgroup/custom.slice/pg1;7175993388;26239977012;4748438880;348001
1699907269.908118;/sys/fs/cgroup/custom.slice/pg2;7175915762;15603846777;1476979476;52113127
1699907269.908118;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907270.907228;#SYSTEM;14401649342;41757922622;6210241728;52644016
1699907270.907228;/sys/fs/cgroup/custom.slice/pg1;7176646731;26091174473;4721510759;348801
1699907270.907228;/sys/fs/cgroup/custom.slice/pg2;7176562543;15606876769;1477256168;52111010
1699907270.907228;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907271.906292;#SYSTEM;14401490270;41938553403;6243051775;52629594
1699907271.906292;/sys/fs/cgroup/custom.slice/pg1;7176200496;26272395514;4754306031;346136
1699907271.906292;/sys/fs/cgroup/custom.slice/pg2;7176133627;15605704215;1477151622;52097635
1699907271.906292;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907272.905345;#SYSTEM;14402004002;41927872642;6241115731;52644808
1699907272.905345;/sys/fs/cgroup/custom.slice/pg1;7176197256;26261342705;4752305870;346278
1699907272.905345;/sys/fs/cgroup/custom.slice/pg2;7176059767;15605591629;1477147462;52103570
1699907272.905345;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907273.904394;#SYSTEM;14401188466;41726304868;6204756291;52642717
1699907273.904394;/sys/fs/cgroup/custom.slice/pg1;7176203369;26061675327;4716173278;346900
1699907273.904394;/sys/fs/cgroup/custom.slice/pg2;7176124175;15604258655;1477023588;52111705
1699907273.904394;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907274.903450;#SYSTEM;14400622905;41758802701;6210511678;52630976
1699907274.903450;/sys/fs/cgroup/custom.slice/pg1;7176271049;26093555346;4721941479;348803
1699907274.903450;/sys/fs/cgroup/custom.slice/pg2;7176081524;15605444819;1477139146;52103197
1699907274.903450;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907275.902514;#SYSTEM;14401402841;41815276166;6220864110;52647176
1699907275.902514;/sys/fs/cgroup/custom.slice/pg1;7176275174;26150720539;4732287110;346302
1699907275.902514;/sys/fs/cgroup/custom.slice/pg2;7176184616;15604254571;1477016107;52116773
1699907275.902514;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907276.901567;#SYSTEM;14400266970;41837917997;6225081911;52665296
1699907276.901567;/sys/fs/cgroup/custom.slice/pg1;7176249662;26175939311;4736850883;346424
1699907276.901567;/sys/fs/cgroup/custom.slice/pg2;7176023244;15602276689;1476822692;52142075
1699907276.901567;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907277.900594;#SYSTEM;14401159567;41793605682;6216897429;52645133
1699907277.900594;/sys/fs/cgroup/custom.slice/pg1;7176019610;26128700031;4728300803;347836
1699907277.900594;/sys/fs/cgroup/custom.slice/pg2;7176013489;15604658714;1477057983;52110153
1699907277.900594;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907278.899712;#SYSTEM;14402513083;41932710899;6241868350;52637501
1699907278.899712;/sys/fs/cgroup/custom.slice/pg1;7176602844;26265803563;4753113403;345847
1699907278.899712;/sys/fs/cgroup/custom.slice/pg2;7176581272;15606857306;1477263900;52106615
1699907278.899712;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907279.898749;#SYSTEM;14400704627;41751569108;6209351151;52641061
1699907279.898749;/sys/fs/cgroup/custom.slice/pg1;7176097678;26087594686;4720863440;346869
1699907279.898749;/sys/fs/cgroup/custom.slice/pg2;7175985679;15603781723;1476975742;52112955
1699907279.898749;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907280.897806;#SYSTEM;14400644334;41784854989;6215233923;52634102
1699907280.897806;/sys/fs/cgroup/custom.slice/pg1;7176282971;26119438303;4726625926;347528
1699907280.897806;/sys/fs/cgroup/custom.slice/pg2;7176101492;15605396855;1477128341;52109472
1699907280.897806;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907281.896872;#SYSTEM;14401658452;41796470788;6217281682;52621997
1699907281.896872;/sys/fs/cgroup/custom.slice/pg1;7176371719;26130136731;4728562500;346395
