TIMESTAMP;CPU;RAM;GPU
1701681195.128474;0.657227;0;0
1701681196.134301;15.012;0;0
1701681197.126545;71.5884;0;0
1701681198.125681;127.819;0;0
1701681199.124848;184.637;0;0
1701681200.123959;240.998;0;0
1701681201.123088;297.463;0;0
1701681202.122134;354.665;0;0
1701681203.121307;411.047;0;0
1701681204.120408;467.857;0;0
1701681205.119573;524.833;0;0
1701681206.118533;581.343;0;0
1701681207.117767;638.516;0;0
1701681208.116823;695.075;0;0
1701681209.115963;752.298;0;0
1701681210.115052;808.803;0;0
1701681211.114042;865.571;0;0
1701681212.113106;922.724;0;0
1701681213.112217;979.603;0;0
1701681214.111350;1036.7;0;0
1701681215.110402;1093.68;0;0
1701681216.109444;1150.44;0;0
1701681217.108520;1207.8;0;0
1701681218.107577;1264.42;0;0
1701681219.106648;1321.62;0;0
1701681220.105720;1378.82;0;0
1701681221.104773;1435.56;0;0
1701681222.103842;1492.81;0;0
1701681223.102899;1549.8;0;0
1701681224.101931;1607.12;0;0
1701681225.101009;1663.97;0;0
1701681226.100068;1721.33;0;0
1701681227.119018;1736.7;0;0
1701681228.99075;1750.17;0;0
1701681229.98217;1763.86;0;0
1701681230.97261;1777.37;0;0
