TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699912399.254341;#SYSTEM;14358455;14430235;2017895;34403
1699912399.254341;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699912399.254341;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699912399.254341;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912400.391660;#SYSTEM;133761652;149684523;21174054;386114
1699912400.391660;/sys/fs/cgroup/custom.slice/pg1;24334057;31745427;3876549;109314
1699912400.391660;/sys/fs/cgroup/custom.slice/pg2;48780998;65088561;6925584;59986
1699912400.391660;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912401.252671;#SYSTEM;10479046020;22968319653;1863833604;25388453
1699912401.252671;/sys/fs/cgroup/custom.slice/pg1;3479396266;7495113703;709448649;25060600
1699912401.252671;/sys/fs/cgroup/custom.slice/pg2;6974979479;15454167228;1150668822;215481
1699912401.252671;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912402.251853;#SYSTEM;10814384949;23692053657;1927140872;26262841
1699912402.251853;/sys/fs/cgroup/custom.slice/pg1;3588559248;7730331792;731706099;25844774
1699912402.251853;/sys/fs/cgroup/custom.slice/pg2;7176790538;15902283911;1184019817;219555
1699912402.251853;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912403.250989;#SYSTEM;10815722240;23694220964;1927435913;26271547
1699912403.250989;/sys/fs/cgroup/custom.slice/pg1;3588514168;7730882569;731755827;25839724
1699912403.250989;/sys/fs/cgroup/custom.slice/pg2;7176802778;15902527425;1184032822;219606
1699912403.250989;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912404.250143;#SYSTEM;10814772672;23693470078;1927310068;26246226
1699912404.250143;/sys/fs/cgroup/custom.slice/pg1;3588471480;7731365575;731798062;25833410
1699912404.250143;/sys/fs/cgroup/custom.slice/pg2;7176736667;15902052726;1184002351;218760
1699912404.250143;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912405.249293;#SYSTEM;10813618512;23692297782;1927152013;26253591
1699912405.249293;/sys/fs/cgroup/custom.slice/pg1;3588560551;7730822666;731750806;25845045
1699912405.249293;/sys/fs/cgroup/custom.slice/pg2;7176718591;15901795946;1183980328;216668
1699912405.249293;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912406.248435;#SYSTEM;10814610736;23693347534;1927384266;26244233
1699912406.248435;/sys/fs/cgroup/custom.slice/pg1;3588529625;7731524459;731825172;25834715
1699912406.248435;/sys/fs/cgroup/custom.slice/pg2;7176568422;15901167052;1183936354;215207
1699912406.248435;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912407.247616;#SYSTEM;10814049040;23694337313;1927315530;26245378
1699912407.247616;/sys/fs/cgroup/custom.slice/pg1;3588621871;7731445696;731808944;25840087
1699912407.247616;/sys/fs/cgroup/custom.slice/pg2;7177074606;15903256970;1184087407;218916
1699912407.247616;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912408.246746;#SYSTEM;10814695385;23693129240;1927322082;26260833
1699912408.246746;/sys/fs/cgroup/custom.slice/pg1;3588489295;7730840075;731760436;25847595
1699912408.246746;/sys/fs/cgroup/custom.slice/pg2;7176680485;15901810654;1183984127;218454
1699912408.246746;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912409.245916;#SYSTEM;10813106833;23693167019;1927189830;26232666
1699912409.245916;/sys/fs/cgroup/custom.slice/pg1;3588416683;7731103575;731781139;25830579
1699912409.245916;/sys/fs/cgroup/custom.slice/pg2;7176894000;15902727315;1184048240;218645
1699912409.245916;/sys/fs/cgroup/custom.slice/test;0;0;0;0
