FULL;PG1;PG2
13.841933;0;0
47.76617;0;0.153588
50.10735;16.433923;33.028963000000005
50.15166;16.554916;33.109832
50.21533;16.684447;33.206908999999996
50.15518;16.556078;33.274471
50.1502;16.662809;33.002068
50.162784;16.558589;33.441856
50.152652;16.556804;33.113608
50.147376;16.608295;32.8941
50.12627;16.546536;33.255292999999995
50.12879;16.493989;33.149684
50.16627;16.668148;33.336296
50.123216;16.547087;32.933523
50.199304;16.51719;33.196313
50.113944;16.597222;33.194444
50.214584;16.630554;32.938184
50.131696;16.548326;33.25889
50.137916;16.496992;32.993984
50.14839;16.716131;33.432262
50.12417;16.492467;32.984934
50.200656;16.733552;33.304642
50.151428;16.501437;33.164653
50.18006;16.510858;33.021716
50.160744;16.720248;33.440496
50.136296;16.496459;32.992918
50.16982;16.669326;33.338652
50.123104;16.492117;32.984234
50.171104;16.669753;33.339506
50.208828;16.520323;33.040646
50.14671;16.661649;33.161535
50.260304;16.590779;33.344212999999996
50.1893;16.513898;33.027796
50.15376;16.66399;33.32798
40.095292;0;0
13.72986;0;0
14.053076;0;0
13.721633;0;0
