FULL;PG1;PG2
31.429634;0;0
159.68307;159.120144;0
161.93571;160.787232;0
162.52288;160.404692;0
162.05434;161.86323600000003;0
162.6628;161.509152;0
162.39355;161.43264;0
162.59974;161.82912;0
162.63118;161.860416;0
162.29405;159.80310799999998;0
162.54166;163.120104;0
162.61613;159.736256;0
162.52088;163.09856;0
162.5287;160.410428;0
162.55947;162.55946799999998;0
162.6956;160.765636;0
162.49189;162.30026999999998;0
162.74619;160.62508400000002;0
162.65894;161.69648000000004;0
162.78509;161.439744;0
162.79002;162.210688;0
162.66102;81.524616;0
62.11439;0;0
27.843504;0;0
27.825648;0;0
28.465024;0;0
