TIMESTAMP;CPU;RAM;GPU
1701682634.33867;0.6828;0;0
1701682635.46112;14.8909;0;0
1701682636.31782;69.4832;0;0
1701682637.30841;125.363;0;0
1701682638.29982;181.268;0;0
1701682639.29193;236.894;0;0
1701682640.28257;292.959;0;0
1701682641.27378;348.619;0;0
1701682642.26447;404.455;0;0
1701682643.25625;460.477;0;0
1701682644.24735;516.072;0;0
1701682645.23810;572.218;0;0
1701682646.22927;627.757;0;0
1701682647.22045;683.863;0;0
1701682648.21163;739.967;0;0
1701682649.20305;795.485;0;0
1701682650.19409;851.384;0;0
1701682651.18468;907.233;0;0
1701682652.17587;963.164;0;0
1701682653.16704;1019.25;0;0
1701682654.15825;1075;0;0
1701682655.14830;1131.04;0;0
1701682656.13963;1186.97;0;0
1701682657.13061;1242.66;0;0
1701682658.12087;1298.99;0;0
1701682659.11146;1354.82;0;0
1701682660.10221;1410.72;0;0
1701682661.9273;1466.75;0;0
1701682662.8325;1522.32;0;0
1701682663.7401;1578.7;0;0
1701682664.6453;1634.44;0;0
1701682665.5513;1690.38;0;0
1701682666.14865;1706.12;0;0
1701682667.4536;1719.87;0;0
1701682668.3637;1733.88;0;0
1701682669.2647;1747.73;0;0
