TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700003386.633747;#SYSTEM;54457574;44139209;7980497;319471;96415744;1192431616
1700003386.633747;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700003387.635346;#SYSTEM;1064058426;406306821;80417427;2366424;112476160;1265704960
1700003387.635346;/sys/fs/cgroup/custom.slice/pg1;725250157;192746507;37099210;679584;13791232;73125888
1700003388.630865;#SYSTEM;33214775031;39160897827;5389979496;4658162;125509632;1323241472
1700003388.630865;/sys/fs/cgroup/custom.slice/pg1;32866425708;38786040788;5317241439;1997425;26337280;130740224
1700003389.629649;#SYSTEM;33571761349;41251294112;5643398272;2518812;125878272;1323241472
1700003389.629649;/sys/fs/cgroup/custom.slice/pg1;33329473587;40978455616;5589409530;444007;26337280;130740224
1700003390.628619;#SYSTEM;33571106884;41227078564;5640100688;2566982;126332928;1323245568
1700003390.628619;/sys/fs/cgroup/custom.slice/pg1;33325519557;40962419386;5587238522;439826;26337280;130740224
1700003391.627654;#SYSTEM;33576375115;41149397833;5629504104;2559965;128569344;1323245568
1700003391.627654;/sys/fs/cgroup/custom.slice/pg1;33326150010;40886678412;5576938530;437924;26337280;130740224
1700003392.626714;#SYSTEM;33530102677;41097105609;5622969912;2595484;129003520;1323266048
1700003392.626714;/sys/fs/cgroup/custom.slice/pg1;33291810171;40831377765;5569358923;434874;26337280;130740224
1700003393.625805;#SYSTEM;33575013697;41124600813;5626516554;2598786;129290240;1323266048
1700003393.625805;/sys/fs/cgroup/custom.slice/pg1;33326974990;40854235764;5572484207;436604;26337280;130740224
1700003394.624862;#SYSTEM;33575374415;41137905313;5628165340;2564337;129552384;1323266048
1700003394.624862;/sys/fs/cgroup/custom.slice/pg1;33329353013;40859793459;5573214022;432375;26337280;130740224
1700003395.623939;#SYSTEM;33567991466;41107874867;5623437838;2521057;129552384;1323270144
1700003395.623939;/sys/fs/cgroup/custom.slice/pg1;33337259709;40855248827;5572575167;431677;26337280;130740224
1700003396.622987;#SYSTEM;33455672237;41059916152;5601039284;488319;129552384;1323270144
1700003396.622987;/sys/fs/cgroup/custom.slice/pg1;33448568413;41044898049;5598447594;432775;26337280;130740224
1700003397.622041;#SYSTEM;33573663434;41190011844;5634995864;2562377;129552384;1323270144
1700003397.622041;/sys/fs/cgroup/custom.slice/pg1;33329942894;40912168943;5580332102;429880;26337280;130740224
1700003398.621116;#SYSTEM;33574680047;41186964980;5634661271;2564542;129552384;1323290624
1700003398.621116;/sys/fs/cgroup/custom.slice/pg1;33328462588;40897065789;5578278058;430134;26337280;130740224
1700003399.620154;#SYSTEM;33577071512;41133685724;5627290438;2565232;129552384;1323290624
1700003399.620154;/sys/fs/cgroup/custom.slice/pg1;33326573207;40860470060;5573304446;431669;26337280;130740224
1700003400.619222;#SYSTEM;33573206178;41154262083;5630109388;2567453;129552384;1323290624
1700003400.619222;/sys/fs/cgroup/custom.slice/pg1;33329367855;40890856548;5577429675;430409;26337280;130740224
1700003401.618298;#SYSTEM;33570703212;41130217470;5626780481;2561319;129552384;1323294720
1700003401.618298;/sys/fs/cgroup/custom.slice/pg1;33332153014;40855920291;5572666813;430914;26337280;130740224
1700003402.617350;#SYSTEM;33571372364;41149318789;5629878248;2591289;129552384;1323294720
1700003402.617350;/sys/fs/cgroup/custom.slice/pg1;33331075403;40890226658;5577410016;434134;26337280;130740224
1700003403.616419;#SYSTEM;33572950252;41136889541;5627732209;2564584;129552384;1323307008
1700003403.616419;/sys/fs/cgroup/custom.slice/pg1;33331090067;40875775625;5575434064;434475;26337280;130740224
1700003404.615521;#SYSTEM;33571289466;41132578664;5627094630;2557868;129552384;1323315200
1700003404.615521;/sys/fs/cgroup/custom.slice/pg1;33334935838;40871601752;5574829257;427116;26337280;130740224
1700003405.614540;#SYSTEM;33480211180;41006134537;5596577511;760089;129552384;1323315200
1700003405.614540;/sys/fs/cgroup/custom.slice/pg1;33423367194;40949724394;5585465746;429733;26337280;130740224
1700003406.613610;#SYSTEM;33548341039;41129791652;5623624901;2250449;129552384;1323323392
