FULL;PG1;PG2
14.062643;0;0
57.936224;28.756664;28.756664
59.71913;29.714613999999997;29.859564
59.801504;29.611854;29.467406
59.830452;29.842439;29.696866
59.88647;29.72573;29.870734
59.830904;29.62501;29.62501
59.79727;29.825888;29.97138
59.925544;29.745124;29.600026
59.84682;29.778149;29.63289
59.924824;29.744765;29.889862
59.876756;29.793748;29.793748
59.860372;29.784892;29.6396
59.939896;29.678978;29.969948
59.863944;29.786671;29.64137
59.967076;29.911287;29.766788
59.879236;29.577152;29.867124
59.94678;29.82859;29.82859
60.009624;29.859158;29.713504
60.034308;29.871437999999998;29.725724
59.93205;29.82126;30.110786
60.00365;29.783891;29.638604
59.95965;29.762053;29.762053
59.924704;29.672859;29.672859
59.95282;29.97641;30.122636
60.037188;29.80159;29.512254
59.919224;29.668742;29.959612
60.00119;29.855664;29.855664
59.90491;29.807054;29.661654
60.034096;29.871332000000002;29.725618
59.961652;29.691155000000002;29.83599
48.61198;35.637248;0.345992
42.023596;41.417484;0
20.157132;0;0
13.839443;0;0
13.83234;0;0
13.715905;0;0
