TIMESTAMP;CPU;RAM;GPU
1700483594.120628;0.632874;0;0
1700483595.119957;14.7651;0;0
1700483596.118444;77.4888;0;0
1700483597.117450;141.738;0;0
1700483598.116597;206.039;0;0
1700483599.115750;270.325;0;0
1700483600.114867;334.556;0;0
1700483601.114032;398.933;0;0
1700483602.113175;463.215;0;0
1700483603.112338;527.521;0;0
1700483604.111487;591.868;0;0
1700483605.110564;656.589;0;0
1700483606.109697;720.872;0;0
1700483607.108861;785.262;0;0
1700483608.108025;849.569;0;0
1700483609.107161;913.942;0;0
1700483610.106257;978.322;0;0
1700483611.105397;1042.71;0;0
1700483612.104560;1107.02;0;0
1700483613.103721;1171.43;0;0
1700483614.102880;1235.75;0;0
1700483615.102038;1300.11;0;0
1700483616.101217;1364.53;0;0
1700483617.101030;1416.69;0;0
1700483618.100471;1430.69;0;0
1700483619.99480;1444.57;0;0
1700483620.98868;1458.5;0;0
