TIMESTAMP;CPU;RAM;GPU
1700073689.89439;2.62823;0;0
1700073690.88367;34.1685;0;0
1700073691.87334;197.099;0;0
1700073692.86251;361.875;0;0
1700073693.85364;526.58;0;0
1700073694.84517;691.642;0;0
1700073695.83615;856.687;0;0
1700073696.82827;1022;0;0
1700073697.82048;1187.17;0;0
1700073698.81108;1352.45;0;0
1700073699.80202;1517.97;0;0
1700073700.79241;1683.15;0;0
1700073701.78396;1848.51;0;0
1700073702.77673;2014.22;0;0
1700073703.76804;2180.12;0;0
1700073704.75921;2345.97;0;0
1700073705.75227;2511.97;0;0
1700073706.74287;2678.05;0;0
1700073707.73464;2844.2;0;0
1700073708.72480;3010.21;0;0
1700073709.71757;3176.51;0;0
1700073710.70880;3342.79;0;0
1700073711.70107;3508.88;0;0
1700073712.69034;3675.12;0;0
1700073713.68291;3841.51;0;0
1700073714.67405;4007.74;0;0
1700073715.66656;4174.06;0;0
1700073716.65777;4340.4;0;0
1700073717.64975;4506.82;0;0
1700073718.64040;4673.05;0;0
1700073719.63199;4839.48;0;0
1700073720.62492;5005.89;0;0
1700073721.61554;5172.22;0;0
1700073722.60672;5338.43;0;0
1700073723.59633;5504.76;0;0
1700073724.59061;5671.2;0;0
1700073725.58183;5837.53;0;0
1700073726.57314;6003.96;0;0
1700073727.56394;6170.33;0;0
1700073728.55554;6336.72;0;0
1700073729.54731;6503.23;0;0
1700073730.53950;6669.71;0;0
1700073731.53084;6836.14;0;0
1700073732.52091;7002.54;0;0
1700073733.51300;7168.87;0;0
1700073734.50317;7335.27;0;0
1700073735.49667;7501.75;0;0
1700073736.48796;7668.16;0;0
1700073737.47920;7834.57;0;0
1700073738.47018;8001.07;0;0
1700073739.46291;8167.63;0;0
1700073740.45409;8334.08;0;0
1700073741.44563;8500.52;0;0
1700073742.43626;8667.05;0;0
1700073743.42810;8833.55;0;0
1700073744.42049;8999.76;0;0
1700073745.42332;9163.23;0;0
1700073746.41886;9203.29;0;0
1700073747.41055;9235.99;0;0
1700073748.40170;9269.21;0;0
1700073749.39366;9301.51;0;0
