TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700520710.686644;#SYSTEM;16413036;10964866;55553876;31892;104837120;1149370368
1700520710.686644;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520710.686644;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700520711.702442;#SYSTEM;318129974;276687335;12082586379;732733;109207552;1167101952
1700520711.702442;/sys/fs/cgroup/custom.slice/pg1;103697448;106606462;55657592;185123;1769472;8863744
1700520711.702442;/sys/fs/cgroup/custom.slice/pg2;90805778;84452359;47739308;81988;1773568;8863744
1700520712.684341;#SYSTEM;14851412698;23758805137;7857461180;15597935;109293568;1167081472
1700520712.684341;/sys/fs/cgroup/custom.slice/pg1;7397287118;11956532553;1964540031;15501675;1769472;8863744
1700520712.684341;/sys/fs/cgroup/custom.slice/pg2;7431849363;11785785603;1963978162;80387;1773568;8863744
1700520713.683370;#SYSTEM;15222017988;24376312329;7992391703;16363903;109379584;1167081472
1700520713.683370;/sys/fs/cgroup/custom.slice/pg1;7567300044;12336574998;1998055965;16078882;1769472;8863744
1700520713.683370;/sys/fs/cgroup/custom.slice/pg2;7568244912;11969586450;1998036799;80174;1773568;8863744
1700520714.682429;#SYSTEM;15223854617;24422253206;7992386313;16336027;109494272;1167081472
1700520714.682429;/sys/fs/cgroup/custom.slice/pg1;7568789152;12334202194;1998058935;16059226;1769472;8863744
1700520714.682429;/sys/fs/cgroup/custom.slice/pg2;7568239033;12002718361;1998042403;80116;1773568;8863744
1700520715.681555;#SYSTEM;15223436199;24412051977;7992556513;16344992;110223360;1167085568
1700520715.681555;/sys/fs/cgroup/custom.slice/pg1;7569114896;12341449013;1998138551;16060580;1769472;8863744
1700520715.681555;/sys/fs/cgroup/custom.slice/pg2;7568612745;11998615679;1998120361;79072;1773568;8863744
1700520716.680585;#SYSTEM;15231683747;24428791034;7995218265;16317489;110272512;1167093760
1700520716.680585;/sys/fs/cgroup/custom.slice/pg1;7568724119;12334857300;1998053007;16069619;1769472;8863744
1700520716.680585;/sys/fs/cgroup/custom.slice/pg2;7557499896;11986269743;1995202994;79273;1773568;8863744
1700520717.679670;#SYSTEM;15220982869;24388786777;7991416928;16470614;110383104;1167093760
1700520717.679670;/sys/fs/cgroup/custom.slice/pg1;7568389510;12330798224;1998062304;16067795;1769472;8863744
1700520717.679670;/sys/fs/cgroup/custom.slice/pg2;7572340324;12003126607;1999011981;80092;1773568;8863744
1700520718.678697;#SYSTEM;15217441710;24402832873;7991371683;16303854;110391296;1167093760
1700520718.678697;/sys/fs/cgroup/custom.slice/pg1;7568261129;12331165109;1998048412;16051202;1769472;8863744
1700520718.678697;/sys/fs/cgroup/custom.slice/pg2;7572408284;12010750345;1999020922;79606;1773568;8863744
1700520719.677749;#SYSTEM;15217751331;24384753458;7991448381;16276443;110391296;1167093760
1700520719.677749;/sys/fs/cgroup/custom.slice/pg1;7568191636;12329955416;1998028759;16067629;1769472;8863744
1700520719.677749;/sys/fs/cgroup/custom.slice/pg2;7572363822;11985510055;1999006084;79646;1773568;8863744
1700520720.676830;#SYSTEM;15223809094;24416243107;7993310481;16348188;110391296;1167097856
1700520720.676830;/sys/fs/cgroup/custom.slice/pg1;7568296557;12339423623;1998051956;16017277;1769472;8863744
1700520720.676830;/sys/fs/cgroup/custom.slice/pg2;7565900846;12002505144;1997288211;79668;1773568;8863744
1700520721.675885;#SYSTEM;15225064772;24398387527;7993348954;16337315;110460928;1167106048
1700520721.675885;/sys/fs/cgroup/custom.slice/pg1;7568286988;12331134852;1998071058;16112877;1769472;8863744
1700520721.675885;/sys/fs/cgroup/custom.slice/pg2;7565247747;11972358210;1997125311;80132;1773568;8863744
1700520722.674950;#SYSTEM;15223274271;24414075984;7993314021;16321977;110460928;1167106048
1700520722.674950;/sys/fs/cgroup/custom.slice/pg1;7568075728;12338733331;1998060046;16069690;1769472;8863744
1700520722.674950;/sys/fs/cgroup/custom.slice/pg2;7565345033;11997162714;1997136116;79446;1773568;8863744
1700520723.673994;#SYSTEM;15224092760;24399198002;7993306700;16302702;110460928;1167106048
1700520723.673994;/sys/fs/cgroup/custom.slice/pg1;7568317540;12332898427;1998055551;16072037;1769472;8863744
1700520723.673994;/sys/fs/cgroup/custom.slice/pg2;7565280535;11975356319;1997124042;79643;1773568;8863744
1700520724.673074;#SYSTEM;15217823073;24402549301;7991888789;16295356;110493696;1167114240
1700520724.673074;/sys/fs/cgroup/custom.slice/pg1;7568065395;12332293633;1998075443;16063664;1769472;8863744
1700520724.673074;/sys/fs/cgroup/custom.slice/pg2;7570103740;12002808009;1998399761;79585;1773568;8863744
1700520725.672111;#SYSTEM;15216531364;24381157884;7991436715;16324951;110493696;1167114240
1700520725.672111;/sys/fs/cgroup/custom.slice/pg1;7568276193;12336404515;1998059163;16074213;1769472;8863744
1700520725.672111;/sys/fs/cgroup/custom.slice/pg2;7572290061;11986680020;1999006168;79880;1773568;8863744
1700520726.671192;#SYSTEM;15217151161;24412901161;7991453163;16269594;110501888;1167122432
1700520726.671192;/sys/fs/cgroup/custom.slice/pg1;7568420113;12329729196;1998066333;16079694;1769472;8863744
1700520726.671192;/sys/fs/cgroup/custom.slice/pg2;7572308763;12008466430;1999024713;83699;1773568;8863744
1700520727.670232;#SYSTEM;15215820023;24368911513;7991420836;17082488;110510080;1167122432
1700520727.670232;/sys/fs/cgroup/custom.slice/pg1;7568858874;12301895200;1998086091;16864504;1769472;8863744
1700520727.670232;/sys/fs/cgroup/custom.slice/pg2;7572145136;12003791904;1999044759;83347;1773568;8863744
1700520728.669300;#SYSTEM;15220130054;24406251017;7992379642;16328888;110534656;1167122432
1700520728.669300;/sys/fs/cgroup/custom.slice/pg1;7568620194;12340083863;1998043585;16044168;1769472;8863744
1700520728.669300;/sys/fs/cgroup/custom.slice/pg2;7569231017;12003751915;1998284348;86307;1773568;8863744
