TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700087233.877633;#SYSTEM;52146746;42597353;7717516;313396;92856320;1304829952
1700087233.877633;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700087234.876842;#SYSTEM;473701164;241392982;48528405;1446084;99893248;1344856064
1700087234.876842;/sys/fs/cgroup/custom.slice/pg1;305655269;100318661;19568530;335943;7028736;39886848
1700087235.875954;#SYSTEM;19058079017;50085846165;12442524326;126074304;103636992;1344774144
1700087235.875954;/sys/fs/cgroup/custom.slice/pg1;18789596229;49866352763;12400434225;124156770;8028160;39886848
1700087236.874959;#SYSTEM;19051144210;51267259935;12740899880;128871505;103849984;1344774144
1700087236.874959;/sys/fs/cgroup/custom.slice/pg1;18813205669;51008809000;12688060673;126912042;8028160;39886848
1700087237.874095;#SYSTEM;19037591519;51251472150;12736916058;128816830;104181760;1344786432
1700087237.874095;/sys/fs/cgroup/custom.slice/pg1;18815059865;51022628651;12691519472;126942759;8028160;39886848
1700087238.873236;#SYSTEM;19043542766;51237798387;12733192412;128807612;106237952;1344794624
1700087238.873236;/sys/fs/cgroup/custom.slice/pg1;18826110319;51044947410;12697068763;126997891;8028160;39886848
1700087239.872333;#SYSTEM;19033650897;51241313093;12734405222;128794004;106450944;1344798720
1700087239.872333;/sys/fs/cgroup/custom.slice/pg1;18825763739;51045685299;12697263303;126998561;8028160;39886848
1700087240.871521;#SYSTEM;19040487777;51235458560;12732634634;128789483;106450944;1344798720
1700087240.871521;/sys/fs/cgroup/custom.slice/pg1;18826246894;51050339767;12698410780;127010297;8028160;39886848
1700087241.870480;#SYSTEM;19039811377;51245022965;12735170307;128800687;106737664;1344798720
1700087241.870480;/sys/fs/cgroup/custom.slice/pg1;18824771177;51054184658;12699377449;127019667;8028160;39886848
1700087242.869800;#SYSTEM;19049595919;51275637546;12742796528;128880601;106737664;1344811008
1700087242.869800;/sys/fs/cgroup/custom.slice/pg1;18817226798;51024711536;12692039603;126946169;8028160;39886848
1700087243.868868;#SYSTEM;19049279861;51274422059;12742544540;128874730;106737664;1344811008
1700087243.868868;/sys/fs/cgroup/custom.slice/pg1;18808928727;50997603939;12685295903;126878348;8028160;39886848
1700087244.867847;#SYSTEM;18924002088;51133005800;12714738130;127637783;106737664;1344819200
1700087244.867847;/sys/fs/cgroup/custom.slice/pg1;18806499992;50999959628;12685877267;126883863;8028160;39886848
1700087245.867189;#SYSTEM;18967746121;51201253342;12728466936;128358406;106737664;1344823296
1700087245.867189;/sys/fs/cgroup/custom.slice/pg1;18817231265;51025705548;12692284385;126948935;8028160;39886848
1700087246.866360;#SYSTEM;19040691263;51248522444;12736193462;128828021;106737664;1344823296
1700087246.866360;/sys/fs/cgroup/custom.slice/pg1;18813447170;51012927479;12689098307;126916188;8028160;39886848
1700087247.865419;#SYSTEM;19034194102;51234817308;12732806041;128787275;106737664;1344823296
1700087247.865419;/sys/fs/cgroup/custom.slice/pg1;18824406489;51042657629;12696507906;126990299;8028160;39886848
1700087248.864572;#SYSTEM;19846836577;52318522991;12961035331;139736112;106741760;1344835584
1700087248.864572;/sys/fs/cgroup/custom.slice/pg1;18825917878;51041135871;12696118340;126987390;8028160;39886848
1700087249.863700;#SYSTEM;19035406880;51247310224;12735920987;128830432;106741760;1344835584
1700087249.863700;/sys/fs/cgroup/custom.slice/pg1;18826054473;51052036204;12698840033;127014152;8028160;39886848
1700087250.862725;#SYSTEM;19037842403;51243000774;12734763469;128816515;106741760;1344839680
1700087250.862725;/sys/fs/cgroup/custom.slice/pg1;18825072288;51051859204;12698790494;127013497;8028160;39886848
1700087251.861952;#SYSTEM;19048410184;51275173961;12742672947;128875275;106741760;1344847872
1700087251.861952;/sys/fs/cgroup/custom.slice/pg1;18818943110;51032333618;12693946454;126965308;8028160;39886848
1700087252.861001;#SYSTEM;19049914210;51275929798;12742870079;128878199;106778624;1344851968
1700087252.861001;/sys/fs/cgroup/custom.slice/pg1;18809804359;51013397423;12689216205;126918114;8028160;39886848
1700087253.860030;#SYSTEM;19048389563;51274879612;12742655151;128888616;106778624;1344864256
1700087253.860030;/sys/fs/cgroup/custom.slice/pg1;18807451282;50996242747;12684955615;126875588;8028160;39886848
