TIMESTAMP;CPU;RAM;GPU
1700486772.174238;0.578613;0;0
1700486773.174546;14.5443;0;0
1700486774.172669;84.4015;0;0
1700486775.171593;156.425;0;0
1700486776.170662;228.435;0;0
1700486777.169772;300.529;0;0
1700486778.168770;372.506;0;0
1700486779.167839;444.492;0;0
1700486780.166871;516.514;0;0
1700486781.165694;588.613;0;0
1700486782.164842;660.625;0;0
1700486783.163957;732.622;0;0
1700486784.163123;804.709;0;0
1700486785.162206;876.721;0;0
1700486786.161350;948.743;0;0
1700486787.160499;1020.84;0;0
1700486788.159648;1092.87;0;0
1700486789.158744;1164.88;0;0
1700486790.157954;1236.98;0;0
1700486791.157120;1309;0;0
1700486792.156267;1381.02;0;0
1700486793.155353;1453.13;0;0
1700486794.155245;1508.75;0;0
1700486795.154775;1522.72;0;0
1700486796.153723;1536.72;0;0
1700486797.153172;1550.59;0;0
