FULL;PG1;PG2
34.139216;0;0
191.3698;0;0.45063300000000006
197.04598;65.112197;130.690591
198.02539;66.008462;131.54655400000001
198.26363;65.514561;130.872763
198.54773;66.077692;132.47003700000002
198.54877;66.02572;131.737032
198.76978;66.046916;131.936578
198.85714;65.970812;131.941624
198.84755;65.602428;131.832632
198.69141;66.387786;132.146304
198.79477;65.740674;132.110448
198.8227;65.90808;131.502312
198.75509;66.042036;132.39855799999998
153.0071;0;0
29.883194;0;0
28.39344;0;0
29.104588;0;0
